ID,y
191,94.34047905315006
192,113.23872115352876
193,94.78955889804467
194,112.0432213966246
195,93.79111018648175
196,112.4276995098731
198,94.53152200440951
199,112.38164827764624
201,104.2447564175068
204,94.35208468360025
205,104.82364094098719
206,94.29891672571267
210,94.35278594233353
211,104.14965796644603
216,112.51206651882293
219,115.57614865890906
220,94.10976729022207
221,111.98293968890707
226,111.85595061533886
227,94.22711259013292
228,112.35969142389987
230,112.39304191263665
231,93.72258550692408
235,116.41288359907674
236,94.20795403135963
238,113.17609444131423
242,104.3782324874422
243,94.65908891038421
244,80.14483525236332
245,112.07839562999408
247,118.16526008057116
248,94.01488135775716
249,94.25786346696808
250,111.74317888008258
251,94.20791485020578
253,116.41283658169215
254,93.9553847848808
256,94.21043010380012
257,93.59768255609612
258,112.3440825008177
259,94.2321404810194
262,80.25900285528303
266,94.56293435275128
267,114.94662568571238
272,103.75682719020577
273,112.70246175885632
275,101.45745216284547
276,112.9397204631529
279,94.56400533226994
280,104.48836704694344
283,94.40799797967017
285,112.50621764537857
288,112.70242257770249
289,94.8175597375438
290,104.30300325174275
291,94.53517364119719
292,111.522167683594
293,112.35504318431006
296,108.39270767299962
297,112.03059273356098
298,115.74711540053531
299,94.28020801617669
304,93.79857575544932
305,87.95205174059342
306,94.33859189919625
307,111.81565419824096
311,109.49125172476303
313,111.82632730751772
314,93.99595376827327
316,94.52650009251786
324,95.4796815660514
327,94.54629653819106
329,93.88617219669032
330,112.03889886900691
337,103.78721510547831
338,94.811302739415
339,104.79960347712446
340,94.81716102046042
343,93.79079816855378
345,115.51432661729496
346,94.38049852408912
347,115.43810067951955
349,112.19184804475663
350,93.79229787749281
352,112.44722000438884
353,94.13523101383308
354,78.6927164079909
357,94.10408518733666
358,112.67103550868512
362,114.37644650813132
364,116.2515643897421
365,109.99655155442923
366,94.31836485427263
367,112.22376163378186
368,94.51586376148109
370,79.17423618843057
373,94.7633931324803
377,94.06056276699749
378,112.33532805474431
382,104.18952730343184
384,112.35928393989997
390,94.6906645005381
392,111.92588291633146
393,112.44287752866722
395,94.62059446382338
396,104.58874215302689
399,78.87101448955607
406,111.82608438436392
408,111.8260791602101
409,93.9995881148991
410,79.89594994413096
412,111.93007550464353
413,93.26705575285672
419,94.54197013997043
420,112.79397384067764
421,93.32201227323353
430,103.58742534594415
434,94.07963983672514
436,94.678109201175
437,94.4225770489306
438,93.4958799162657
439,112.83973109598173
440,94.3207065944141
443,112.82308856759593
446,94.3809554296374
448,94.51397843514982
452,94.68051445019992
453,103.98892801457504
457,104.10162404173266
458,94.27231091152743
459,114.65240271445961
460,104.06604327603762
462,104.67476282207704
464,104.3243673079046
465,115.57550608798616
467,117.53315063061274
471,111.85621855444211
472,78.39225185548423
473,94.21908799368754
475,94.40613297530507
480,94.6232324557757
488,112.75305525265006
490,111.81517618816417
491,103.92938753222631
492,79.15006676544778
493,94.1103389956711
497,93.53872772292192
498,112.34468104838473
499,94.37152670270376
500,109.84782709937704
501,94.26299754241509
502,114.74346668162002
506,80.16569849325259
510,112.12939396615698
511,93.73303526573667
512,93.79100577108619
516,107.7235280419415
518,93.94545400466416
519,114.95126987152716
521,93.7104408509469
522,112.83886849595558
526,112.28942449958637
529,95.2162052958924
532,111.83379664450766
533,94.37086846282475
536,112.92382068106323
537,100.59566279797184
539,94.29191053088647
540,104.09879994573055
541,94.21366931846256
543,94.10086269513286
546,112.23453217015731
547,94.20037240735573
548,79.42385342788384
551,94.15697888347842
552,104.13301793078105
556,103.63926805990363
557,94.64019369929144
558,112.22326272708969
559,94.57229194413318
560,104.76670153723981
562,104.83905499696164
566,94.40771438995452
570,112.34449297884632
571,94.42222703062302
572,104.55194300456412
573,94.14186565915074
575,115.57521875952469
576,111.35268653490041
577,93.57631918741106
579,93.69366700169908
580,111.69068115251068
581,112.14381333088167
589,111.81491759254885
591,103.26816789874255
593,94.53411776515804
594,103.2247268889387
595,94.56763024204767
598,94.10387560510625
602,111.61503164580276
604,112.44481462965675
606,112.71025673503758
608,94.26591388400115
609,104.16353060109478
610,94.05366009808841
616,112.11499507672585
617,94.14790609969722
618,103.94867405274456
620,104.28660064286905
622,112.49013199215494
623,93.4573603860402
624,122.43913301572391
626,111.91237801357383
628,112.04048558238873
629,94.18877064611743
630,112.35148499690675
637,94.55654294872647
638,104.38471713266594
643,94.62937445705143
645,94.62280146308353
646,114.60896031834264
648,94.99681330009619
652,94.40296552038217
653,94.41526845554975
654,112.34427356438485
656,112.11860610878568
657,94.70821050191952
659,94.43098051724908
660,104.67369137151113
663,93.9265862819448
664,112.63969574683827
666,103.70719642999458
668,111.66786828192903
669,94.18079683081126
671,94.8068714254872
675,93.73780693557805
677,94.49219486666732
678,111.4151552256867
679,104.2830288153639
682,94.5057156804952
685,104.07352709085404
687,94.24041808218504
688,94.23351134364876
693,112.11065881496688
696,95.15225514696687
698,94.11651119088549
701,96.00829593913227
704,104.16097328852337
705,115.95065738776697
709,112.66022334497833
710,93.96352231607759
711,104.07444779122693
712,94.74542155891021
714,111.93745485246481
715,94.24915503029837
716,111.83561247010783
717,93.95746048203463
720,115.55440848981627
721,94.32872630521322
724,107.84760096940084
725,94.26346290707451
726,112.74042491135035
728,112.69574195282149
731,94.3404647108112
734,104.95386876433105
738,94.27922111914191
745,112.11547446401772
746,93.98465068944574
751,79.99119159282569
754,94.12725719339284
756,94.28831530154804
758,94.4833764506565
759,113.71813610200752
761,115.84306634827573
766,94.34677600314885
767,111.64919232791527
768,93.47340009191768
769,112.5499134221208
770,97.08068149616875
771,79.25418113563487
772,104.74900726364231
773,94.13783668550712
774,112.2869914261893
776,112.3456409871917
777,94.58338908122735
780,116.31139287848217
782,104.10957376793954
787,103.44046784105183
788,94.2912601237328
792,93.643854369845
793,111.98490458312125
798,94.58234666675665
800,93.89634761989564
806,111.8611494779114
809,112.56182523543063
811,113.86215875639397
812,93.28130227316242
814,115.61333653856994
816,104.24593606174349
817,94.57002348483019
818,107.18355259866203
820,112.36154778432277
823,94.27566048196638
829,93.47518713920675
830,113.24975916956771
831,93.39034888697137
834,112.05863188174976
839,94.56009205748438
841,79.33732792530506
844,104.22411213655317
845,94.00111297143746
848,93.91505944868948
850,95.69055216304673
851,104.25811430015236
852,96.11838925445662
854,93.84507888162636
855,94.48128115152801
856,103.6829191187683
859,103.88067806681713
861,112.29503443916894
864,94.00281779110946
865,112.27698047279483
866,94.42547996060176
867,94.05088853479819
869,94.55812944379042
871,93.80027505271386
872,111.8645628962642
882,103.57380426873314
883,94.08650839602294
885,94.62579190208845
888,95.11227501069385
893,111.9373306134496
901,111.52026273497441
903,104.09557820223742
904,94.35813970998768
905,104.5610814633306
910,94.69993671631238
911,112.28027065661189
914,112.67850195612331
918,113.05230895166326
921,93.66878973086608
928,94.29389543663103
929,104.48636514799617
932,94.67483936870559
933,104.49991934742158
934,94.69987402646623
935,112.30247054000793
937,79.48668553850598
939,94.40665670930966
940,103.64499560740268
941,94.83606697856925
942,103.45771296481936
943,94.180250058226
944,104.28128324907857
947,111.90614555494815
949,112.44997120237633
951,112.3065638786131
952,94.85589578882025
953,104.1271172150905
954,80.1003708962927
957,112.5170279424797
959,93.47842100172818
960,115.59644426437262
963,115.73571955590538
965,111.90609853756354
967,104.1625274236385
971,94.28397140434751
972,78.85293727466689
973,94.18167944015482
974,112.5383153242814
975,95.6258722719578
978,117.04331871046026
980,112.38283547945659
981,94.50187097303467
984,112.84769929872701
986,94.70442264670848
988,93.48648968060024
989,112.23088783746348
990,103.81420667370287
992,111.61375977718541
996,94.6404543613099
999,113.02261739296381
1000,94.56131569806206
1001,112.33591325523574
1002,93.47079372880725
1003,112.50557050666782
1004,93.58142235475106
1008,112.00892963866605
1009,94.39761847538483
1010,104.74983648549446
1012,115.74858352182187
1013,93.8105676447903
1014,112.86795327284511
1015,94.4849349308121
1016,116.04886694346521
1019,95.44547851764605
1020,113.1488976833914
1021,94.74555284266853
1022,104.27798627599174
1024,94.74554500643777
1025,79.80542417796272
1027,94.61922291921579
1028,104.98957094723372
1029,95.70708965733922
1030,94.39495379945399
1033,112.57246296955549
1036,94.54980815611506
1037,112.24295423023216
1038,94.23679063210159
1042,94.54135165464444
1043,104.07704771073423
1044,94.27526631843531
1045,112.0942822105699
1047,114.84072429613943
1050,94.01523356256288
1051,112.04712450929978
1054,94.3308127074317
1056,94.54290431531237
1057,94.15918164122047
1059,94.87938599075366
1062,104.45069900059988
1063,104.32996841142213
1064,94.54288341869699
1066,94.16757748489542
1070,104.4368485680254
1076,112.23738971274781
1077,102.74464290143376
1078,112.11146896125021
1080,112.43513317069014
1082,112.07010612186471
1083,94.70045736711975
1089,113.13535730754108
1091,95.23279273271143
1093,94.33440457602487
1097,94.20645912650494
1099,93.77146687894788
1101,94.88477106157333
1103,95.93636708870937
1104,112.21096464588305
1106,112.08888147983467
1109,94.4848277753915
1110,112.32226183963246
1111,94.53354751286423
1112,112.32240036119393
1114,94.10453629930782
1116,94.33120464029574
1117,112.83190999796508
1120,94.5122508454919
1124,112.58987968950086
1125,93.85288733408126
1126,112.64880390870638
1134,112.14560155457147
1137,93.97670483133288
1138,112.35154661163489
1144,111.74182024581395
1145,94.56651403431067
1146,94.19557800562544
1148,95.96508102718147
1150,94.64612176296939
1152,104.33834362760328
1153,94.7806055784603
1154,103.84962980563134
1155,94.31239590645612
1157,94.43458085505992
1162,94.54754607894893
1165,112.5375646475697
1166,93.86441989322927
1167,104.31271950461209
1168,94.93952006365001
1169,103.90740280783447
1171,116.39925400269459
1172,95.03887871485526
1173,103.9073923595268
1174,94.50328246775891
1176,94.84231980463352
1177,104.20986133485303
1178,94.20107702472245
1182,112.58260233454718
1186,94.8546112908943
1187,113.06638732666931
1188,94.58690791912079
1189,116.34142195113029
1191,104.78013693758896
1192,94.74915839046938
1197,112.33170866120582
1198,93.94673454255627
1200,79.00614683064504
1201,94.65846980878428
1203,94.85985792113473
1209,115.79502876720903
1214,104.41649839162017
1218,112.02456779790421
1222,94.48167577988079
1226,94.70235031379542
1228,94.2493461073278
1230,94.25683513791381
1232,79.1638368599063
1233,94.66078461992865
1236,114.7965157873256
1238,95.21133473525092
1241,111.82022593196967
1244,104.96144488923179
1246,94.91257056872212
1247,112.40688781077768
1250,112.8844419252305
1251,93.68091240733102
1254,113.13392793688377
1255,94.35275624686483
1256,111.48187004397573
1257,94.28947033533768
1258,94.53859946488186
1259,112.04320137552259
1260,94.72435339530045
1263,112.24324891061332
1267,79.23175706646464
1268,111.29785468567795
1271,94.61976349879487
1272,112.15858489899134
1274,104.90040322574299
1275,94.66346948115122
1276,112.09225975341803
1277,94.50465236866634
1279,94.25133716677757
1281,94.86209239193278
1282,94.51043710312837
1283,112.21902674719988
1285,112.34943839316321
1286,94.19417299271129
1289,112.50441146536335
1296,112.56152208707488
1299,94.61458174563685
1301,94.70175331993843
1306,94.15325626392877
1307,94.36390992763933
1308,94.42225171838987
1313,112.10077669299767
1314,94.8951409866161
1315,112.34672788974228
1316,94.44024062714641
1317,112.13739496783452
1319,93.98209698272467
1323,94.88656392219579
1324,104.91864730134938
1325,94.29907608702715
1328,103.83242085495306
1329,94.39965124028524
1330,112.5384535401314
1331,94.4604415762073
1332,104.5686512122783
1337,95.01250492007736
1338,112.20356325875039
1339,93.97507358120407
1340,112.58046538322938
1343,112.94570718078768
1347,104.67832588795821
1348,94.21261311619153
1349,104.23435565941591
1352,94.27658288652941
1354,95.7448321562961
1359,112.66889384214676
1360,94.97166472408011
1363,112.17362887723749
1364,95.10770174686789
1365,104.156005842036
1366,94.69372824121743
1372,94.85330335518472
1375,104.06808659417098
1376,94.29406005860412
1378,94.15292733764551
1379,112.73940587062782
1380,94.9583373360573
1381,103.99445738492929
1384,114.18549651669139
1387,94.63391365044583
1388,111.97891483263865
1392,79.23129415633903
1394,103.73007612492427
1395,94.79829163211463
1396,112.15395802293733
1398,94.29532624242228
1399,112.15395018670657
1400,94.7920596858535
1401,94.27751982972052
1403,94.50813137823033
1404,110.95803491235995
1406,112.15393190216813
1407,94.2563664807891
1408,112.27843076736974
1410,79.40998003604676
1412,112.15628134201128
1413,94.69551481736673
1415,94.7637431336438
1420,112.27839942244668
1422,111.96643785264237
1423,107.31138067622172
1424,112.27838897413898
1425,94.9214318566246
1426,79.41353383673138
1427,94.86804661961506
1429,94.09091677787589
1430,112.3961101180837
1431,94.97326872168557
1432,104.10810321497445
1434,112.36208782895571
1437,94.47918585748988
1438,104.46967665172846
1440,112.46327607495118
1441,112.23066848240552
1442,94.48867173817277
1444,111.70877954265913
1445,95.0028844368635
1446,104.44274688060136
1448,93.98793140394613
1453,94.49624281402646
1454,112.15617163478052
1455,94.82222477117239
1456,112.3817500975436
1458,112.15616118647284
1459,94.48930728072509
1461,94.3736890443545
1465,94.70269489379743
1466,111.69352432306059
1469,94.89645172400418
1472,94.51680780858837
1474,95.15878668004618
1477,112.90763743591756
1479,111.90018592270121
1482,94.21787733572546
1483,79.11502663940863
1487,94.92326017536956
1488,112.52394171088392
1490,112.74918673087069
1492,111.51105822341893
1494,116.31207607333303
1496,104.57922811350747
1497,94.93459024973791
1499,95.19599880886571
1502,96.5822364911111
1507,111.98821478201117
1508,94.28540696991234
1509,111.90920179867479
1511,94.41118028263139
1512,112.61998650394793
1513,115.13983100930119
1514,109.89645930895267
1518,112.7486100526778
1519,93.63831230359307
1522,112.17367895007325
1524,79.05838036456726
1527,94.48844971163436
1529,94.0749969025392
1532,103.75719723006017
1536,112.44784282044947
1537,115.90734644445504
1539,104.95039486070493
1542,116.67583923294887
1543,94.29362384175806
1544,104.78821540410527
1545,79.31360974551632
1550,94.31944631649696
1551,112.49985899818233
1554,104.63661945630307
1556,104.84940382704227
1559,94.3016209412321
1560,79.62905820574693
1562,97.02128895993366
1566,93.83260176742303
1567,112.791542363643
1569,104.29894018282343
1570,112.55767711345956
1571,112.30966698613608
1574,94.28523457283546
1578,104.4782602407445
1580,94.5010838097495
1583,112.57988405429896
1584,94.28520845206623
1585,112.71259977741073
1586,94.86660598405317
1587,112.43697504642094
1588,93.6555347192112
1590,114.54934362449535
1592,103.71950218435262
1596,111.43359998294633
1598,111.98079244394589
1599,94.22737680284033
1604,114.5574486514463
1606,103.68105161381087
1607,94.70152357737348
1608,103.37551520821063
1609,116.4105687142721
1611,94.63709052164393
1613,94.84483783825706
1616,94.82677032411195
1619,112.20305051757663
1620,93.52090154579983
1621,112.70945398482903
1622,94.26239636951715
1625,111.32069882611924
1627,116.41052169688751
1629,112.38706828108474
1634,94.80877860484713
1636,94.48764819155352
1638,104.01748706133219
1639,94.92626187631882
1641,94.82422896816149
1643,94.82401102453787
1644,103.53227108513215
1645,116.4535426116318
1646,94.53621456530269
1647,105.29193225824696
1648,94.66532413237462
1652,94.50089574021109
1653,112.50050809368
1656,96.0822666176222
1658,94.22722269030191
1659,112.45449480158956
1661,94.6909223934262
1663,94.70400181278458
1664,112.57257713915416
1665,94.40899465542884
1666,104.83795469438158
1667,103.81598185987227
1668,79.18348224100589
1669,103.64234653313946
1670,94.68130896769924
1672,112.469086393906
1674,112.48376012483027
1677,112.52826980568935
1678,94.1444166630387
1679,112.00197368798081
1680,94.79365143819078
1683,104.4871040770553
1686,104.22494829084502
1687,111.97310801798059
1689,112.48588006232876
1690,94.18651120296772
1691,115.74288168460902
1692,112.56720157180112
1693,94.2849237356817
1695,94.32761279882686
1696,94.51622270335776
1697,112.31929422430716
1700,104.51804929441073
1701,94.6508362269305
1702,112.44669205259441
1703,93.95315842255386
1704,112.861344421214
1706,95.0012832694768
1707,113.09931265920198
1708,94.5334116293426
1710,94.5370265024531
1711,104.16928191546396
1713,104.67574250771145
1717,104.1057362747407
1719,104.47789193789845
1720,94.26542865502171
1722,94.20686349270079
1725,103.67849773466492
1726,94.45171283655273
1727,103.99009512969315
1729,112.19466077212297
1730,94.27808152457834
1731,112.55083383166053
1733,104.51796309587232
1734,94.5314343626361
1735,111.99179672520239
1738,94.85779410452068
1742,94.46387899270334
1745,112.48357466736877
1747,94.79639173057174
1749,94.78919850263213
1751,94.54704361384225
1752,79.10113735169611
1753,103.87014806043825
1754,94.79782957057697
1755,94.68381063500851
1756,105.05043748122625
1758,112.74317663566174
1759,94.43526889558876
1760,104.46990171888172
1761,112.40197464659894
1762,94.45025440784337
1763,111.74314831648809
1764,91.4756739023909
1766,94.57866696499028
1768,94.53153099749741
1769,79.42732424006783
1771,112.07695920698208
1772,94.89435166491236
1773,104.37023080653853
1774,95.00033064512027
1775,112.16457998426031
1777,113.02294268002836
1779,94.47777341674563
1780,105.43623878751691
1787,94.12778184256504
1788,93.97052874717642
1790,94.94071005338915
1796,112.18974027957074
1801,93.8526906069088
1803,94.39237090041655
1807,112.11919305307225
1809,112.78683614434809
1812,94.06880009931595
1813,112.56978468041541
1814,94.57044005697969
1815,112.28051096260921
1816,94.74624661524624
1818,93.69810079974266
1820,94.29328833218656
1821,113.27859215347837
1822,94.60102454187032
1825,94.02311184544095
1826,103.99711415601243
1828,94.08491316263016
1831,103.68692006427523
1836,111.39489755863272
1837,94.02158513918977
1841,94.9308383017219
1844,103.39681482719865
1848,95.093647779397
1851,104.72862499768561
1852,94.55065204910707
1853,93.69566959057829
1854,112.09129928936315
1856,94.47475181267382
1859,113.01181845554103
1860,94.34037614599288
1861,78.90766225834707
1863,104.89718753146059
1865,94.74800583648516
1866,104.83507690539895
1867,94.61460176159241
1868,93.71214973210778
1872,94.5874650910092
1879,94.41813639567326
1880,104.14231795933702
1882,94.22489102286386
1885,104.21365010695058
1887,103.84870531444702
1888,94.0251838098325
1890,118.0000797663127
1894,94.67488387393874
1895,103.58498392510623
1896,94.38539384033808
1897,112.63972517806329
1900,112.52598595755518
1901,94.10128760848326
1902,111.76724507666304
1905,94.14473826878813
1906,111.4353101898788
1912,104.28000774113445
1915,94.07678749346627
1916,103.815238726535
1917,94.19293803192596
1918,104.09843634493558
1920,80.35280211850835
1923,94.18572467716044
1924,104.10750468129086
1925,94.59198964418141
1930,116.36740998611518
1932,112.19693050830071
1933,94.75402792861922
1934,112.60856163668592
1935,94.20809424464522
1940,79.37112982782611
1941,94.01497667559377
1942,114.99243661409398
1943,94.07253539234165
1944,93.96582485241325
1945,110.61751482342086
1948,115.99884032468762
1949,94.01238039037685
1952,94.59733399363373
1954,94.25108463497216
1955,112.3222671590471
1958,94.35432923275877
1959,79.42191957323396
1960,111.77000037551795
1963,94.88903209351645
1965,94.71113910544065
1968,104.41515449597227
1969,95.11925925771266
1971,94.84241848449872
1972,112.32057480452067
1973,93.58627074673115
1975,93.59995078636021
1977,94.88953609881125
1978,94.53663309013245
1979,112.20075213765801
1981,93.62191539954321
1982,112.34191098843897
1987,112.00228305989029
1988,93.79289473463365
1993,94.79593880470034
1997,94.19240455700097
1999,94.68695215421471
2001,94.827909435419
2002,113.57508592028978
2003,94.25442484309121
2004,79.37915360615702
2006,112.94922439722563
2007,94.40668125328008
2009,104.65503912043684
2010,94.1474564293909
2013,94.96089915604728
2018,79.17938994624885
2022,104.6667946269715
2024,112.9854017450754
2025,94.80324168566648
2026,104.89546991118235
2030,104.65849378830583
2031,94.54394745593353
2032,104.38662788565375
2033,94.5197001218331
2035,94.42277071303391
2036,113.1178090598203
2037,94.03263171934037
2040,94.73520197359872
2043,113.431753577022
2044,104.73936351144508
2046,103.61834239225149
2054,112.26844474548125
2055,94.4928937581785
2056,105.21521145780196
2059,94.22075500721326
2060,94.22192789127993
2062,94.15336701009906
2063,112.2029207236848
2066,94.7961386982706
2067,112.15875608942133
2072,97.10948647307947
2073,112.07496491541559
2074,94.61781574813855
2075,112.62224667856643
2076,94.23381079070373
2080,94.62642460786705
2082,94.22187042558764
2085,111.84724192010188
2087,112.92430121010821
2091,111.62500013022523
2092,94.75290340746972
2093,105.21511481095581
2098,94.73193187844996
2101,111.71544048331643
2102,93.95622432634201
2103,79.35311830489323
2105,105.00215434020592
2106,94.36866578858812
2107,112.59945038458537
2110,94.63896744013917
2114,94.56556678166783
2115,114.95366227605592
2117,80.24408974423469
2118,94.0723797631326
2119,103.58822989825961
2120,94.43106663489931
2122,94.58839178416179
2123,112.30672212895229
2126,94.85740973073982
2127,104.04934947311455
2128,94.32576429482489
2129,112.44713309223292
2132,94.91538680791243
2135,104.54619465716044
2138,94.71427648421064
2139,116.25366673537826
2141,112.17242276689231
2142,94.212388145045
2146,94.75939317991242
2151,112.21339490144297
2157,104.68222536589403
2159,113.04768644379246
2162,94.33487388239763
2164,115.88820684117005
2167,93.66502457007195
2168,111.62908383353763
2171,94.36180756041622
2173,94.67864469017525
2174,104.73986264232386
2175,94.13978947642829
2178,94.44299432704508
2180,95.41637772570067
2185,111.96342053174558
2189,94.08285568469017
2190,112.31329347190191
2192,103.500474305875
2194,113.28379985399269
2200,113.80326315358417
2201,94.45433384132835
2203,111.76948771113834
2204,94.28310513789543
2205,111.98905646159386
2209,112.22959768203663
2213,103.96839435843285
2214,94.05552575922229
2215,112.99273059717228
2216,94.47566459425656
2218,94.07925180743598
2219,103.99901114857539
2220,94.83413435365836
2222,95.05496387395343
2223,112.12166172692409
2225,112.45304688362964
2226,94.64785716218393
2230,94.42087380476283
2233,112.0253469851138
2234,111.92137664642169
2235,94.28302416351085
2236,79.64926800225282
2237,94.43092103012162
2240,113.62083508029278
2241,94.57229165385763
2248,104.51728580389477
2249,94.75974536639686
2250,112.31891786100346
2252,111.91499723157617
2253,94.24146760561356
2254,111.86187616269575
2256,80.82843713090293
2258,94.08279365655707
2259,112.79414459645176
2262,95.61541280297115
2265,94.42071812615751
2266,104.60161421357122
2269,94.44905409929021
2271,94.62747729291235
2273,93.88746086594176
2274,113.472831611587
2275,94.46383750808533
2277,94.17890597915252
2279,94.25919707392313
2280,78.75284765617596
2282,95.38615066153037
2283,104.19472167318443
2288,93.46141500559992
2289,112.34898059683286
2291,94.31822416907082
2292,115.79948595967943
2297,94.89360271836426
2298,103.9988948665449
2299,95.25694676013865
2300,111.90491074911722
2301,94.15802018249946
2304,94.92638641743108
2305,104.17662183879605
2306,95.61529787158656
2308,94.11272338555204
2309,112.54389192229314
2311,96.90834927213456
2312,103.46586159261449
2316,103.83100720417244
2321,104.02669733760382
2322,111.99568596822286
2325,103.50917706155684
2326,94.35579841855679
2329,115.79938931283331
2330,94.17920241456392
2331,104.20820157122989
2332,111.64253528891254
2333,95.61522734550968
2334,103.49349633528794
2335,111.51869879410216
2337,111.62601025142447
2338,94.68298847003504
2340,111.64251439229716
2342,99.92004182951851
2345,93.9138784919964
2349,94.30483755158491
2351,80.27811374350748
2352,94.2888289925348
2354,111.62145687394883
2355,115.45836285603076
2357,112.44105963342119
2358,94.12122673714487
2360,94.68743069203308
2361,111.62143858941036
2364,94.37328732903157
2366,95.40032358791211
2369,104.06944574534862
2370,94.7228117105345
2371,111.65017725336179
2373,113.14702395740548
2374,94.8346382669354
2376,112.3319630679245
2378,110.90894879129169
2382,94.72732315559662
2383,93.73718496365001
2386,103.63092782007939
2387,94.78509721012512
2389,94.14617106496522
2390,111.44164642723504
2392,94.06486551324946
2398,111.52680045287082
2399,94.25773474826056
2400,96.79084054630692
2401,111.92917254627488
2402,94.49453558525988
2404,95.04406695641234
2407,111.87032171049455
2408,112.76286397853332
2409,112.76514255542122
2412,80.27860601440165
2413,94.84720766157028
2415,94.64626788278605
2420,110.60027585163908
2422,94.94335202232185
2423,103.30548920223873
2426,94.84124455088215
2432,95.80004530311555
2434,94.14953927231267
2435,97.98277423706352
2436,112.80585877250837
2438,110.8827987195084
2440,111.9591686367007
2443,94.51516982944742
2444,94.14887051327807
2447,104.25073664267705
2450,94.41786560287557
2454,94.50739538386972
2455,112.3391419677539
2459,95.64053298944245
2460,112.06104510609975
2463,94.22664641642587
2465,94.52435089677155
2468,79.46238595828731
2469,94.1343416484485
2474,93.94776347594797
2478,94.25842855911299
2480,94.08347262557794
2481,113.35535876799668
2489,95.6215413580918
2490,104.46455083887858
2492,94.11306479387369
2496,95.62880151593617
2497,112.76962765847236
2500,94.31152132360731
2505,95.71138909122823
2507,94.11519473411329
2508,111.863417590177
2509,94.33186829831345
2510,79.34519625257511
2513,93.49092524971817
2515,95.62147344409183
2518,93.73683233326548
2519,113.50667161393392
2520,93.73682710911163
2521,112.53725753454421
2523,112.4195612703513
2525,94.5157863623948
2529,111.42667145238195
2530,94.2528442800326
2533,111.83230337981794
2535,93.91410051367086
2538,104.18334092886425
2544,110.478288882452
2553,111.84975787142253
2556,94.43646307553084
2558,93.72278707637383
2559,114.11148257906319
2560,94.16662348745771
2561,112.11701755342042
2562,93.81478390685359
2563,111.6421893312197
2564,94.01110766129713
2565,111.68380442157166
2567,104.50806171714129
2572,94.37946364360758
2575,94.55893741734985
2576,113.28165885322363
2577,94.28294690022534
2578,94.61016207529246
2579,111.89991426162177
2580,93.83986313727695
2582,112.61075237265663
2583,94.4163684238535
2587,94.27283014726527
2589,112.02645216673145
2590,95.74643282689541
2591,111.41351664472603
2594,93.91852112117331
2597,94.68702813635704
2598,104.44843366718072
2599,94.49379710204818
2600,103.35079583982284
2602,112.17929428502887
2603,94.37938266922299
2604,104.22099134224507
2606,112.4223885963847
2607,78.94725374950761
2608,95.46353989106001
2613,111.5354226800103
2614,95.33043061049244
2615,113.51548947734085
2617,112.12720147730809
2620,94.51235342102632
2623,113.14039228678016
2624,94.58726044674137
2627,111.53538611093339
2629,78.94719628381532
2630,99.47329302570355
2632,94.72505804043644
2636,94.41049386589324
2639,94.3832148891297
2640,104.83241982588976
2642,111.40174097274831
2644,104.47903708341963
2646,111.88721941604217
2647,94.41836918578147
2649,94.84732973331472
2650,106.67859163749438
2652,104.40670478543706
2653,103.0725197491536
2655,107.9089580916376
2657,111.42329494545572
2659,112.08476388921798
2662,93.79782903892985
