ID,y
1761,112.3935183945394
1762,94.46882226391207
1763,111.73469314880026
1764,91.52798063828135
1766,94.57568409953782
1768,94.54397471542106
1769,79.41827241803321
1771,112.06850837678124
1772,94.90981184854846
1773,104.39118996526844
1774,95.00047523348638
1775,112.15613132280296
1777,113.01449510294276
1779,94.49273650726033
1780,105.56544290330146
1787,94.14920569729989
1788,93.98756460888933
1790,94.94375270828544
1796,112.18130300401671
1801,93.88480362565744
1803,94.39991781630337
1807,112.11076174156284
1809,112.77840591721042
1812,94.08126767341801
1813,112.56135662202124
1814,94.58629191482771
1815,112.27208398858679
1816,94.773332406755
1818,93.7171529591059
1820,94.31188763503587
1821,112.98530458401297
1822,94.61616671327707
1825,94.03558646795938
1826,103.97978415043201
1828,94.08797642058965
1831,103.66395387696335
1836,111.27129911054996
1837,94.03406626793867
1841,94.94633589618323
1844,103.41714664816305
1848,95.1107161722623
1851,104.83613469751211
1852,94.59005872502115
1853,93.71565107422796
1854,112.09129335615003
1856,94.50822211140107
1859,113.00341533769702
1860,94.34345675390028
1861,78.93284834815597
1863,104.87406765278027
1865,94.76351644340744
1866,104.94259473801355
1867,94.63278262833236
1868,93.73361750389833
1872,94.59996519626364
1879,94.43632376864366
1880,104.1227605820878
1882,94.23963108182582
1885,104.19571749802236
1887,103.83114853954578
1888,94.04036176550687
1890,117.99169345623073
1894,94.7199498465375
1895,103.60440457024882
1896,94.38625943508814
1897,112.63134266328245
1900,112.51760506933195
1901,94.12370880442728
1902,111.75886527281156
1905,94.16388454585919
1906,111.42693255477081
1912,104.27266565190763
1915,94.07529664991227
1916,103.7865086910451
1917,94.19287948055967
1918,104.08115622045548
1920,80.36210706313997
1923,94.20274964646856
1924,104.1520683748179
1925,94.59050422248617
1930,116.44385670534874
1932,112.18856697002542
1933,94.77497999989811
1934,112.60019918278238
1935,94.23053387490896
1940,79.36388586056455
1941,94.03669676342969
1942,114.98407849767742
1943,94.10183600992804
1944,93.98877025077232
1945,110.72705814351121
1948,116.0752968032669
1949,94.0310496352038
1952,94.63074752284214
1954,94.26493363389307
1955,112.3139160910469
1958,94.37165464069625
1959,79.39302806499825
1960,111.76165201844711
1963,94.90425071313129
1965,94.72681275031286
1968,104.40110533897939
1969,95.16322658194804
1971,94.86065573856948
1972,112.31223295368031
1973,93.60319417635398
1975,93.6246466359076
1977,94.90510743055131
1978,94.56380671575266
1979,112.19241408211875
1981,93.64661450220584
1982,112.3335745594573
1987,111.993949341838
1988,93.8175976325974
1993,94.81167457831387
1997,94.21415500724575
1999,94.69010812595849
2001,94.87303342190617
2002,113.28189648646739
2003,94.26852209427093
2004,79.38834385534383
2006,112.94090098070492
2007,94.40382905462306
2009,104.77082837682181
2010,94.16106660948947
2013,95.00384206445298
2018,79.19242135613646
2022,104.70429278740022
2024,112.97708808790043
2025,94.81096084340572
2026,104.87349306162176
2030,104.77429443059415
2031,94.55970383261024
2032,104.3793508587317
2033,94.53049485680225
2035,94.43924328238234
2036,113.10950190887579
2037,94.06498151331766
2040,94.78034710533493
2043,113.6039137901748
2044,104.85526256322319
2046,103.58690272070393
2054,111.98141289302441
2055,94.5054930834477
2056,105.33102619692295
2059,94.23488262080187
2060,94.24443529477779
2062,94.16799713866777
2063,112.19462821175887
2066,94.84129792683953
2067,112.35488994476256
2072,97.12822240676877
2073,112.06667782534836
2074,94.6657328613021
2075,112.61396067287097
2076,94.24783273807961
2080,94.6424957035974
2082,94.2443897571747
2085,111.83896133626516
2087,112.91602171064321
2091,111.77877457262272
2092,94.76803620216265
2093,105.33094961095412
2098,94.76542456679582
2101,111.70716857445368
2102,93.97543046649318
2103,79.34596271392894
2105,105.10980175524415
2106,94.38380617388327
2107,112.59118172883785
2110,94.65159658563138
2114,94.5927053252041
2115,114.9453979577954
2117,80.22299014623425
2118,94.09146039759673
2119,103.54978765473487
2120,94.43428821113369
2122,94.60545498664095
2123,112.29846214817871
2126,94.87573102362089
2127,104.04174509458994
2128,94.34141749663175
2129,112.43887636457461
2132,94.95588082789058
2135,104.5389734753833
2138,94.73009087477575
2139,116.33022677145925
2141,112.0752264485593
2142,94.23330982909829
2146,94.77678978449129
2151,112.20515010187387
2157,104.68272676590522
2159,113.03944598171032
2162,94.35004463010168
2164,115.96478043189788
2167,93.68873843301401
2168,111.62084825112836
2171,94.37835386704339
2173,94.69699146579234
2174,104.72936821349955
2175,94.15245386400224
2178,94.46129686605471
2180,95.46159876345911
2185,111.95519416649614
2189,94.09848499025819
2190,112.52213107570253
2192,103.526587050773
2194,112.9677606044296
2200,113.68172648347269
2201,94.47313971699529
2203,111.76127110523461
2204,94.29731136843563
2205,111.98084094006188
2209,112.23925864292801
2213,103.9560555316956
2214,94.06361002036087
2215,112.98452049749906
2216,94.49447860271158
2218,94.09795201689025
2219,104.03626252162877
2220,94.83815684458733
2222,95.08291675974303
2223,112.11345596473785
2225,112.44484220581512
2226,94.66800374120342
2230,94.43881684137753
2233,112.23420790290695
2234,111.91317684828005
2235,94.2972472018131
2236,79.64974150602657
2237,94.45280160497592
2240,113.33112839994723
2241,94.5861404932246
2248,104.52113093511659
2249,94.77946049684601
2250,112.31072673783575
2252,111.9068071927802
2253,94.26030167494588
2254,111.85368720827157
2256,80.79898910992796
2258,94.1046447337877
2259,112.78595835295692
2262,95.66067829997118
2265,94.43906783533808
2266,104.59116966584722
2269,94.46701828115394
2271,94.62835737145241
2273,93.91227133934248
2274,113.46465350088025
2275,94.48268350550686
2277,94.19162566968552
2279,94.2734439684038
2280,78.74011475220806
2282,95.43142700224786
2283,104.21390466018894
2288,93.48628055932554
2289,112.36099590657858
2291,94.32829766308456
2292,115.87612895019902
2297,94.89766695760545
2298,103.96942887314313
2299,95.27586273959824
2300,112.05879850836214
2301,94.18065825279268
2304,94.93912074698264
2305,104.19144598358335
2306,95.66058722476501
2308,94.13147239173486
2309,112.53573278809196
2311,96.92267048614022
2312,103.44862974258012
2316,103.79685090475684
2321,103.99724381447712
2322,111.98753388243802
2325,103.47967905776261
2326,94.3807415449227
2329,115.87605236423019
2330,94.19195084094818
2331,104.18975851595724
2332,111.85144988310711
2333,95.66053133770666
2334,103.50729417102653
2335,111.55882366615816
2337,111.61786629842774
2338,94.69962532170297
2340,111.85143332397871
2342,99.93810085774817
2345,93.94114228046934
2349,94.31731373921022
2351,80.29666035642944
2352,94.29893555988679
2354,111.61332213811193
2355,116.05166232480022
2357,112.43292652414192
2358,94.14548327706521
2360,94.70494332438875
2361,111.61330764887458
2364,94.3844672150201
2366,95.40892245055272
2369,104.18142405755404
2370,94.73809523290012
2371,111.8591129928054
2373,113.95918620023207
2374,94.87054327930758
2376,112.32384026017681
2378,110.7706271361343
2382,94.72826341676858
2383,93.75433068948075
2386,103.59587064637358
2387,94.78773209074208
2389,94.16240969613034
2390,111.29841813551442
2392,94.08377494641812
2398,111.73575083133301
2399,94.26469673448011
2400,96.80515304527822
2401,111.92106329317403
2402,94.51033734599594
2404,95.06599719278043
2407,111.7903114596894
2408,112.75475852073353
2409,112.75703763980735
2412,80.27412641003124
2413,94.85341355932201
2415,94.66601043487694
2420,110.5020600181578
2422,94.96139915862415
2423,103.30751621370598
2426,94.85134429245187
2432,95.81597214879045
2434,94.16387020560364
2435,97.99903780877878
2436,112.79776849591306
2438,110.74291728038335
2440,111.95108052884888
2443,94.53639841552149
2444,94.1646380762437
2447,104.24229776933419
2450,94.43334826701053
2454,94.52201636414964
2455,112.33106199269017
2459,95.68590529705943
2460,112.05296784196537
2463,94.24471578234895
2465,94.53832118577407
2468,79.45317458040492
2469,94.14869155824505
2474,93.97624506163743
2478,94.27125722900647
2480,94.10242977110343
2481,113.0657827544465
2489,95.66692993128498
2490,104.56820898711501
2492,94.13580642166866
2496,95.67419388443045
2497,112.76157045521529
2500,94.32170813446851
2505,95.75678633939538
2507,94.13192321519375
2508,111.85536635096454
2509,94.3420599888475
2510,79.35045194253911
2513,93.51591279526522
2515,95.66687611411771
2518,93.75405125418908
2519,113.34880624498359
2520,93.75404711440697
2521,112.5292133437481
2523,112.41151816392693
2525,94.53181057889276
2529,111.41863159907282
2530,94.27182853485175
2533,111.70698760075936
2535,93.93808558041604
2538,104.19504520144056
2544,110.46446979672078
2553,111.84173103057435
2556,94.45168080414541
2558,93.74779902028519
2559,115.02020684372849
2560,94.17949661659276
2561,112.10899505005924
2562,93.83061544775222
2563,111.63416791223025
2564,94.02550907875158
2565,111.89284534507465
2567,104.57995061903645
2572,94.39852763981048
2575,94.56916489215152
2576,113.27364448265052
2577,94.31073271481617
2578,94.62555837231966
2579,111.89190151760627
2580,93.85620532594382
2582,112.60274125519877
2583,94.44300174342968
2587,94.29939769974925
2589,112.0184448445747
2590,95.75808232440698
2591,111.40551040694103
2594,93.93738430898884
2597,94.70259050181534
2598,104.43570317232869
2599,94.50619048800979
2600,103.40907399924765
2602,112.26431039425722
2603,94.39846347318797
2604,104.31586732976689
2606,112.41439049138779
2607,78.9692651729774
2608,95.48256643637723
2613,111.52742837031451
2614,95.34463745208953
2615,113.50749625201678
2617,112.1192093363558
2620,94.52968663207022
2623,113.13240339894307
2624,94.61779862140446
2627,111.52739939183982
2629,78.96921963537432
2630,99.49278543999566
2632,94.73665948433333
2636,94.4379154304552
2639,94.40137967976642
2640,104.79869402233206
2642,111.39376238644283
2644,104.46106467095115
2646,111.87924299848018
2647,94.44278241741912
2649,94.86025111699249
2650,106.65857303860213
2652,104.38873671045556
2653,103.08606482718616
2655,107.91520415184934
2657,111.63238575005903
2659,112.07679452007233
2662,93.81972730630355
