ID,y
354,78.67830523977835
357,94.10079775235567
358,112.64472421048796
362,114.35989806295467
364,116.52560518691223
365,110.14736734628923
366,94.3894104031182
367,112.19744134986306
368,94.58146027085127
370,79.13734188361491
373,94.83040322182242
377,93.98050476566178
378,112.30899678827677
382,104.33441627790376
384,112.3329466829513
390,94.69360740992315
392,111.89953767207464
393,112.31008755841069
395,94.71222744449628
396,104.80366707457333
399,78.83916347242342
406,111.7982455328088
408,111.7982383118279
409,93.93350410261968
410,79.83275762711821
412,111.90018033119864
413,93.19631764384837
419,94.54142598450889
420,112.76760064084223
421,93.25126617691703
430,103.2946662915582
434,94.0698981333046
436,94.7458723502746
437,94.40891616310694
438,93.42511684691934
439,112.81333892628945
440,94.30998041328988
443,112.79669240424957
446,94.44939334249702
448,94.51539425749004
452,94.67274370712985
453,104.13133903629176
457,104.26589694430749
458,94.26546452592643
459,114.78529766607576
460,103.98738618134519
462,104.82106832370113
464,104.2586577501256
465,115.71042925156075
467,117.90278038519301
471,111.82979443551716
472,78.33788835993573
473,94.1284141716823
475,94.47162265442859
480,94.6845873802643
488,112.72661416069525
490,111.78725346987332
491,104.07524952166142
492,79.10611866827458
493,94.09586211228105
497,93.44462130205119
498,112.31822997229474
499,94.43887516522324
500,109.78320123438371
501,94.2485126717169
502,114.71701161187593
506,80.11428550928883
510,112.10293090910474
511,93.63290235918888
512,93.71563594076059
516,107.65416672584959
518,93.86871333787653
519,114.92479782875324
521,93.6182993999455
522,112.81018741245845
526,112.2629454679178
529,95.27441349181694
532,111.80731162235796
533,94.35919927098269
536,112.90556069449738
537,100.71256056725525
539,94.3621750753639
540,104.24461301290316
541,94.27909310229373
543,94.08437056353841
546,112.20803317021833
547,94.19229433874807
548,79.43492950519465
551,94.14047876457582
552,104.05426898204476
556,103.79304991410919
557,94.70391690730756
558,112.19675174618848
559,94.6384009246122
560,104.89935189085
562,104.9808903945177
566,94.5195196560422
570,112.31797001698285
571,94.4084323573876
572,104.71350805305158
573,94.21114230535284
575,115.71003209761204
576,111.32615758255582
577,93.47295032170248
579,93.62398673505206
580,111.66414820651201
581,111.93433427322208
589,111.78689603131949
591,103.44078812263012
593,94.60147337921052
594,103.40554474721347
595,94.55305152047856
598,94.09078667162265
602,111.58847673470666
604,112.41825772173357
606,112.7527824204953
608,94.33671781677478
609,104.30927477773449
610,94.04002035253214
616,112.08842618784047
617,94.21876304286448
618,104.13227236546237
620,104.42314679618707
622,112.47178614202633
623,93.38324254632414
624,122.71593495113316
626,111.88579914055322
628,112.01390471254109
629,94.08829274691522
630,112.32490213023206
637,94.99890387283614
638,104.54400615137627
643,94.61326414870777
645,94.68399164934124
646,114.99485826317843
648,95.05922933649796
652,94.5146849229071
653,94.40139191240567
654,112.31766673578565
656,112.09199728335946
657,94.60509780195622
659,94.50006446432383
660,104.80522411147754
663,93.84988455910306
664,112.6130789341039
666,103.84631929456805
668,111.64124747554055
669,94.17216191859887
671,94.87425879040097
675,93.6682868717364
677,94.48052889344754
678,111.6387984243384
679,104.45180513184943
682,94.56927890291189
685,104.20579091209817
687,94.30569609764223
688,94.14435002688981
693,112.08401304824042
696,95.14164253505501
698,94.18513014817506
701,95.99884858285287
704,104.28444803750162
705,116.08534093209667
709,112.63356160363551
710,93.94788797855506
711,104.21928873753441
712,94.80946413120606
714,111.91078811905442
715,94.18629225271212
716,111.80746411036137
717,93.8917027770822
720,115.68907705794317
721,94.24807406550207
724,108.01474104212764
725,94.3332001953921
726,112.71226656746867
728,112.66906124162179
731,94.26031178924964
734,105.0827317456835
738,94.20521341826762
745,112.08877677978819
746,93.91354444293057
751,79.98821630187553
754,94.05215504928015
756,94.21476559437139
758,94.46939507409277
759,113.74915359430517
761,115.98894045763186
766,94.40477195279198
767,111.63371915477185
768,93.39913748224117
769,112.52319177596678
770,97.14400437739235
771,79.20995448108948
772,104.68212104630254
773,94.12111491880299
774,112.26026478796769
776,112.31891235214306
777,94.57339094315057
780,116.44600154179784
782,104.23838882544302
787,103.60271701140553
788,94.36127606324362
792,93.56956779824398
793,111.95462901412509
798,94.56995483627699
800,93.82617707707053
806,111.8329112609481
809,112.53506365273577
811,113.83539517687208
812,93.17621915076751
814,115.74791125582593
816,104.37103707496979
817,94.63587487462092
818,107.58686401332741
820,112.33329558957016
823,94.26085412211464
829,93.40525726917963
830,113.26403396823372
831,93.29538331869136
834,112.03184533871689
839,94.54750943893453
841,79.32541577179816
844,104.35286529241839
845,93.98723859870387
848,93.84227343116507
850,95.76531520265337
851,104.17906682577345
852,96.19928188624527
854,93.83794451320264
855,94.54876395776893
856,103.90622212615253
859,103.81457413569757
861,112.26822093897104
864,93.9835715870503
865,112.25016297894285
866,94.35026599417475
867,93.94869338366908
869,94.61909598541956
871,93.69513302392124
872,111.83625878400855
882,103.7392529820986
883,94.06872285161592
885,94.69062144754417
888,95.09697349081188
893,111.90900553451002
901,111.74368328741105
903,104.2242724517049
904,94.4316293882186
905,104.48198007462159
910,94.76086232298718
911,112.25340723573797
914,112.65986456924674
918,113.02543854189469
921,93.59754442778939
928,94.2770189158312
929,104.40723979736268
932,94.73247970191994
933,104.63618492378856
934,94.76077567121655
935,112.27558315720952
937,79.45748369658784
939,94.47556793616329
940,103.77042283396864
941,94.82114280592205
942,103.57590312684175
943,94.2451662933486
944,104.20568462846938
947,111.87776656167847
949,112.42306984178862
951,112.27818089168935
952,94.92702856814688
953,104.23281705058315
954,80.07311016574849
957,112.49011859458383
959,93.4183842351213
960,115.97078223117941
963,115.8701455095468
965,111.8777015728505
967,104.26472437390973
971,94.2690172792947
972,78.84265415688
973,94.2477893018775
974,112.51138900335567
975,95.60998380530071
978,117.41673440326574
980,112.35590316804974
981,94.56357920457506
984,112.82899202290403
986,94.76527237395572
988,93.41200741994925
989,112.20394654033498
990,103.97954755840814
992,111.83708947399171
996,94.62623536232832
999,112.99566611170007
1000,94.54392264155797
1001,112.30895997714498
1002,93.40238683397939
1003,112.47861523175004
1004,93.51009418335215
1008,111.98196937168063
1009,94.46686228001226
1010,104.91246790277737
1012,116.12286957112562
1013,93.73919482186517
1014,112.8409870153786
1015,94.38060308268817
1016,116.18323998119007
1019,95.34460078672251
1020,113.12192543544376
1021,94.80636762544256
1022,104.37819903617171
1024,94.80635679397125
1025,79.79720990341102
1027,94.68348982236319
1028,104.91793687305389
1029,95.69492525239102
1030,94.46626674967217
1033,112.54547774223207
1036,94.47251156481224
1037,112.21448537974564
1038,94.16089563626426
1042,94.61016004490548
1043,104.18969824159066
1044,94.2573200294515
1045,112.06728500228425
1047,114.97303218060554
1050,93.99823523531362
1051,112.01864168102398
1054,94.31577571405671
1056,94.6045376658387
1057,94.14122237286088
1059,94.95198987266377
1062,104.21000814691976
1063,104.4294789244249
1064,94.60450878191517
1066,94.15410644338832
1070,104.54653280109619
1076,112.21036155364303
1077,102.77153715881721
1078,112.08443880531837
1080,112.40662138842222
1082,112.09439585918307
1083,94.6849611566013
1089,113.19195858855775
1091,95.2172885348848
1093,94.40219651533678
1097,94.27683683118241
1099,93.6698113732304
1101,94.94550597126573
1103,95.92035082512169
1104,112.18390853119968
1106,112.06182336832427
1109,94.40230448830889
1110,112.29519973446796
1111,94.58927468300848
1112,112.16575419025364
1114,94.09039335333725
1116,94.26212928860463
1117,112.80484090390595
1120,94.43291427741093
1124,112.56280360654708
1125,93.78068345230665
1126,112.62172582892558
1134,112.11851548748248
1137,93.90871243223864
1138,112.32445655089182
1144,111.71324456508077
1145,94.55138618530532
1146,94.11475222429252
1148,95.94901983498536
1150,94.5667552424828
1152,104.43696380661771
1153,94.84833761296099
1154,103.94978159784384
1155,94.38109147598934
1157,94.32898001654252
1162,94.61623465958749
1165,112.51044762966157
1166,93.85329983770342
1167,104.40920091494013
1168,95.00018807963653
1169,103.8409893685236
1171,116.54471876250736
1172,95.10198789855633
1173,103.84097492656181
1174,94.48616033723306
1176,94.90852816791875
1177,104.13048837766644
1178,94.1893743389254
1182,112.55546834360922
1186,94.91526133543746
1187,113.0357183827461
1188,94.51886460093698
1189,116.47562226331613
1191,104.88569620120307
1192,94.81781701870233
1197,112.30308006455604
1198,93.86846368890286
1200,79.00791229609914
1201,94.64235570067157
1203,94.92386650196684
1209,115.92920911112444
1214,104.34722295890197
1218,112.21794340322785
1222,94.41303717253933
1226,94.7663096895308
1228,94.23958655479007
1230,94.18453741229246
1232,79.17732778203529
1233,94.60382254066894
1236,114.94813583793828
1238,95.19612718760524
1241,111.791553405125
1244,105.12823994126558
1246,94.83941078688198
1247,112.3796889229609
1250,112.85724004217315
1251,93.57687061090965
1254,113.10672206017233
1255,94.33311966311919
1256,111.54284516804807
1257,94.21713466297837
1258,94.42972772273046
1259,112.01451087723453
1260,94.78976248790164
1263,112.21455441867118
1267,79.22202212845283
1268,111.27063483117723
1271,94.68834325235972
1272,112.12988142132753
1274,104.99693205330425
1275,94.732045241062
1276,112.06355228210012
1277,94.42851875199764
1279,94.17037859644643
1281,94.84931407466186
1282,94.44229993407365
1283,112.19179191649636
1285,112.32220156563267
1286,94.12603183000249
1289,112.4771706441787
1296,112.5342742769956
1299,94.53506646153573
1301,94.68722980483312
1306,94.08106110640728
1307,94.3491591667541
1308,94.3451374260263
1313,112.07203228037952
1314,94.96367780839958
1315,112.3194611098061
1316,94.36122886323938
1317,112.10864656156227
1319,93.90884071243212
1323,94.94707718408665
1324,105.01614519648663
1325,94.2808492438441
1328,103.94169305127181
1329,94.46662724915748
1330,112.51117178399241
1331,94.4494448294366
1332,104.49844376629625
1337,95.07688318262186
1338,112.17627351530325
1339,93.88211542794298
1340,112.55317364295519
1343,112.9184124452729
1347,104.61596700771801
1348,94.1943633094975
1349,104.33941871360733
1352,94.19555143201131
1354,95.81181675419032
1359,112.64158313201568
1360,95.03214104467074
1363,112.14483454394332
1364,95.0964221947244
1365,104.26541840496589
1366,94.76178644474874
1372,94.91988120510479
1375,104.17858208755257
1376,94.27578229633153
1378,94.05794131446325
1379,112.72030422146426
1380,95.01879368837751
1381,103.92783228195205
1384,114.2473430238573
1387,94.5543105059549
1388,111.95157516851549
1392,79.23031066035134
1394,103.95641539184822
1395,94.86578205054334
1396,112.125130741997
1398,94.28019657892068
1399,112.12511991052565
1400,94.73061142105988
1401,94.19993090093817
1403,94.48982665879268
1404,110.99510987683112
1406,112.12509463709256
1407,94.24193099965706
1408,112.24959150546715
1410,79.40546382467502
1412,112.12743808645459
1413,94.76298726435212
1415,94.8292598359177
1420,112.24954817958184
1422,112.17224684120484
1423,107.3405336460209
1424,112.24953373762006
1425,94.99696873496288
1426,79.40540605682796
1427,94.93183155581858
1429,93.99487384257534
1430,112.36872852059267
1431,95.04017644173871
1432,104.0425468285801
1434,112.3347022378106
1437,94.54855382662595
1438,104.56801128447606
1440,112.43588449332498
1441,112.20327590236576
1442,94.47670547120632
1444,111.68138396737882
1445,95.06837118673175
1446,104.5410735260408
1448,93.88464687227687
1453,94.42816250581606
1454,112.12728644585599
1455,94.89062081664949
1456,112.42085845999733
1458,112.12727200389423
1459,94.41299195279564
1461,94.36487387139962
1465,94.62301387305192
1466,111.66610678268282
1469,94.95681921752106
1472,94.44870853052109
1474,95.14333035299262
1477,112.8802089129911
1479,111.87275540294769
1482,94.1087819489455
1483,79.13232547918687
1487,94.98360969744309
1488,112.49650220540872
1490,112.72174522856844
1492,111.56466640616136
1494,116.44597186939512
1496,104.67903844829601
1497,94.96077852455616
1499,95.2587815113456
1502,96.56235329922592
1507,112.02666653939875
1508,94.20421976288503
1509,111.88174132651565
1511,94.33931024977309
1512,112.59252303654824
1513,115.2838644525169
1514,109.99510992476081
1518,112.72114059479699
1519,93.56646994923113
1522,112.14620549853834
1524,79.06388086348352
1527,94.47639857951867
1529,94.00439701369214
1532,103.85194910450471
1536,112.42035539112527
1537,116.04119930873577
1539,105.09587109989718
1542,116.64686618363453
1543,94.27517934442756
1544,104.8825377160583
1545,79.28753636693216
1550,94.3009948302718
1551,112.47235659265536
1554,104.73088256856323
1556,104.94762064699444
1559,94.22898374798964
1560,79.63390994081189
1562,97.07932388507493
1566,93.76071248762565
1567,112.76402398349967
1569,104.3936551159677
1570,112.36357835945333
1571,112.28214461233867
1574,94.20398147051583
1578,104.57645509559921
1580,94.4251569760689
1583,112.55234969953929
1584,94.20394536561139
1585,112.68506342582404
1586,94.78931358028947
1587,112.40943669800723
1588,93.58362347431637
1590,114.6820537136864
1592,103.8842420241186
1596,111.47048325202155
1598,111.95176348347442
1599,94.21274962631233
1604,114.77913002015262
1606,103.84577747578757
1607,94.76880233213589
1608,103.55319060392776
1609,116.55559616896295
1611,94.70144600300821
1613,94.91039457568439
1616,94.89393342478411
1619,112.18672669611382
1620,93.44323389077064
1621,112.6818816903556
1622,94.24387299751854
1625,111.52642646448871
1627,116.55553118013498
1629,112.35800836979413
1634,94.86898136013315
1636,94.4691108417656
1638,104.11213310394356
1639,94.9097104630842
1641,94.88780024387162
1643,94.89125383641354
1644,103.63414620497895
1645,116.58728764725234
1646,94.5228210429724
1647,105.38610251804971
1648,94.72953648596533
1652,94.42489702075704
1653,112.47290384997393
1656,96.00953257826825
1658,94.21253660737622
1659,112.42688456740237
1661,94.67751389489308
1663,94.77122465638985
1664,112.54496191289937
1665,94.47718103406666
1666,104.93606168884651
1667,103.97400646793386
1668,79.1620177367601
1669,103.80761924118926
1670,94.74852482240988
1672,112.44146318034302
1674,112.45613491444027
1677,112.50064160005877
1678,94.07019944927424
1679,111.9743434855232
1680,94.71403065170736
1683,104.40722592262739
1686,104.13290784017951
1687,112.17865242696016
1689,112.45823987573596
1690,94.10996524151508
1691,115.87658079320758
1692,112.53955838996777
1693,94.20355182215312
1695,94.30997049485691
1696,94.44789978066191
1697,112.29164605040617
1700,104.61612234281597
1701,94.71320662035944
1702,112.41903888662583
1703,93.87796229623575
1704,112.83368925841839
1706,95.06609383220675
1707,113.07988353040372
1708,94.5943940142536
1710,94.60878111143637
1711,104.08937580545751
1713,104.77926890364952
1717,104.02582417425313
1719,104.57594601644678
1720,94.24972671824213
1722,94.27940502483801
1725,103.83076300099009
1726,94.51613536087487
1727,104.10852570037122
1729,112.16698064898935
1730,94.20200492886968
1731,112.53439818788345
1733,104.61600319663137
1734,94.6005058029566
1735,112.19729321033299
1738,94.92322604025796
1742,94.51426571559958
1745,112.45587856961882
1747,94.85871619697875
1749,94.8562529004667
1751,94.61115313084034
1752,79.09215201775987
1753,104.02963544406092
1754,94.7823444718621
1755,94.74802234482587
1756,105.21513119495225
1758,112.71546755853603
1759,94.50336142335564
1760,104.58629182955576
1761,112.37426257423266
1762,94.37363656061726
1763,111.71543424729475
1764,91.67484748213977
1766,94.64745632816687
1768,94.51286185712482
1769,79.42320996609635
1771,112.0492371504806
1772,94.88058674242353
1773,104.30567781247396
1774,95.06134757472907
1775,112.14810041028832
1777,112.99521463304575
1779,94.5458459762421
1780,105.59659775247167
1787,94.05250184951123
1788,93.9644803211441
1790,95.00478063225995
1796,112.16199326273124
1801,93.78798319225231
1803,94.46092571248576
1807,112.09143505368402
1809,112.79732754774469
1812,94.04860739923944
1813,112.54202069054605
1814,94.50416649111693
1815,112.25274497591283
1816,94.67941525810028
1818,93.59444685507086
1820,94.21661257697627
1821,113.420812733838
1822,94.66516935798182
1825,94.00290616598866
1826,103.91085349681794
1828,94.14894580178719
1831,103.77513368144398
1836,111.45188475252834
1837,94.00284710828427
1841,94.91501555690635
1844,103.54272155068176
1848,95.08753944855346
1851,104.86755000022634
1852,94.53438805859142
1853,93.62473576530223
1854,112.06349436453945
1856,94.53377019814701
1859,113.02225993826161
1860,94.40437683591725
1861,78.91078512948295
1863,104.818480050358
1865,94.7321591297451
1866,104.97398693173687
1867,94.68162092883952
1868,93.6367888675588
1872,94.56869211563048
1879,94.48514358195811
1880,104.05954509203957
1882,94.2083425951987
1885,104.12733054135836
1887,103.76592545825491
1888,94.08926273065165
1890,117.97223889860226
1894,94.74016005716683
1895,103.71999521607864
1896,94.44712405552693
1897,112.61187732145822
1900,112.49813510570957
1901,94.02830895781679
1902,111.77764362760226
1905,94.04372287607771
1906,111.40745334755206
1912,104.37162939424022
1915,94.14419138150149
1916,103.91095759794672
1917,94.25932697364823
1918,104.0120838316972
1920,80.32630897386667
1923,94.17190729755114
1924,104.0301420036198
1925,94.65938354808142
1930,116.51211695006594
1932,112.16756807771338
1933,94.74351792547702
1934,112.58791560774685
1935,94.1350816479191
1940,79.36776472804314
1941,94.00383775192935
1942,114.9645438288805
1943,94.01432523783387
1944,93.86803919532966
1945,110.70577531554221
1948,116.13228284101143
1949,93.93557583982243
1952,94.65408626320936
1954,94.16945213551475
1955,112.29288176494885
1958,94.2886640054646
1959,79.36860515876165
1960,111.74208961886112
1963,94.95303613332158
1965,94.69322722982017
1968,104.32875206205787
1969,95.1073756653893
1971,94.90933381673972
1972,112.29265206690158
1973,93.51426315961697
1975,93.52765315543297
1977,94.93774132992803
1978,94.46963998999621
1979,112.17282241114427
1981,93.54961177813485
1982,112.31397826668464
1987,111.97434534606839
1988,93.72058412433066
1993,94.82747769611493
1997,94.18268935168842
1999,94.75081406465975
2001,94.8930787884004
2002,113.71712578780222
2003,94.181533791346
2004,79.3888790146988
2006,112.92126771354685
2007,94.4660022980382
2009,104.80892971706226
2010,94.21971041843423
2013,95.02603810787048
2018,79.16088082729271
2022,104.75616875529329
2024,112.96719393662781
2025,94.8681493556929
2026,104.99127347224274
2030,104.81236341824734
2031,94.52818579667351
2032,104.4781297291371
2033,94.58897925100823
2035,94.3187863174548
2036,113.08982242373591
2037,93.96572335156466
2040,94.80033238845283
2043,113.37924805145227
2044,104.89185404864872
2046,103.68519153953767
2054,112.00878929576083
2055,94.47393807312554
2056,105.3690551289919
2059,94.14729874202607
2060,94.14879049286375
2062,94.05514367503554
2063,112.18615360661894
2066,94.86124315437317
2067,112.35128404166613
2072,97.03454804945588
2073,112.04694133803093
2074,94.55386712245004
2075,112.59422110435472
2076,94.22430475770906
2080,94.5235440584311
2082,94.148711062074
2085,111.81772673224597
2087,112.89626365493424
2091,111.57317309678018
2092,94.81652786780629
2093,105.36892154084552
2098,94.78853837965158
2101,111.68738895035321
2102,93.85228683223042
2103,79.34959046370645
2105,105.14082574571248
2106,94.43641186686341
2107,112.57139286114102
2110,94.6219457741364
2114,94.50040322482118
2115,114.92559676530342
2117,80.20198067172464
2118,94.13852739537205
2119,103.67140430728409
2120,94.49480773730835
2122,94.50805480573334
2123,112.27864863089161
2126,94.92417030888515
2127,103.96632999767755
2128,94.30965500532895
2129,112.41757397418209
2132,94.93746849542586
2135,104.62525187960858
2138,94.70039692649777
2139,116.39816503090324
2141,112.20732058957492
2142,94.2016207866289
2146,94.82519825776768
2151,112.18529344780373
2157,104.76897127694383
2159,113.01957700284504
2162,94.4025640495158
2164,116.02143370017345
2167,93.57562818922057
2168,111.60096540686854
2171,94.2576873805983
2173,94.74535834288511
2174,104.80969388587172
2175,94.12071398175289
2178,94.51162247176251
2180,95.48136836266193
2185,111.93528513204663
2189,94.00116182151336
2190,112.51833567888073
2192,103.64089052572328
2194,113.45263099893018
2200,113.90134672057039
2201,94.37778699285158
2203,111.74133433999603
2204,94.21001340503261
2205,111.99915249323635
2209,112.31295069269865
2213,104.04871279951556
2214,94.03838980776501
2215,112.96456524506775
2216,94.39910276957698
2218,94.06466625935795
2219,104.1561250296266
2220,94.90051124261649
2222,94.98337358710228
2223,112.09348838751137
2225,112.42487154738987
2226,94.57409213158394
2230,94.44992849441911
2233,112.23034626031122
2234,111.93144372407212
2235,94.20990147982889
2236,79.6270166572198
2237,94.422955137358
2240,113.80409712099939
2241,94.49012182559542
2248,104.6072352516104
2249,94.8277102883849
2250,112.28923793491666
2252,111.88679493817136
2253,94.16634846914275
2254,111.8336718724639
2256,80.77931542159303
2258,94.01058880776267
2259,112.76445568464328
2262,95.68032157002375
2265,94.48925940889868
2266,104.68252680336352
2269,94.43503856533667
2271,94.69935159738779
2273,93.81264959613267
2274,113.44460735308473
2275,94.38721677700804
2277,94.158249016789
2279,94.18603046004628
2280,78.71827615942445
2282,95.45103946031253
2283,104.3460520833977
2288,93.38880487124078
2289,112.62705328069029
2291,94.38855374676297
2292,115.94383149793583
2297,94.95990272948131
2298,103.91216295616877
2299,95.24582573759301
2300,111.8543546767554
2301,94.08316253691581
2304,94.90718212741155
2305,104.0907552373275
2306,95.68016270844424
2308,94.09952760976617
2309,112.51563271931767
2311,99.62903316937712
2312,103.54970759427272
2316,103.90695320830298
2321,103.9399424637167
2322,111.9674137858716
2325,103.58469317408583
2326,94.35066294673385
2329,115.94369790978945
2330,94.1584925362838
2331,104.13244175920292
2332,111.84743572117145
2333,95.6800652252023
2334,103.63377078041634
2335,111.59123368958294
2337,111.62740176342533
2338,94.58018118466822
2340,111.84740683724789
2342,99.85008098934404
2345,93.84649536983272
2349,94.26614692960226
2351,80.26468246608246
2352,94.3590976670022
2354,111.59167311285591
2355,115.79945087023725
2357,112.41275250659675
2358,94.05091135586139
2360,94.75302210939498
2361,111.59164783942282
2364,94.3604005247993
2366,95.47253155057948
2369,104.22584966282452
2370,94.78615861191241
2371,111.84227124105288
2373,113.49523541458589
2374,94.89323188673077
2376,112.30363697124315
2378,110.98726476906265
2382,94.7990866361713
2383,93.6662476565015
2386,103.7011024775721
2387,94.86133465233246
2389,94.0395134444486
2390,111.49678743883626
2392,93.9876186655055
2398,111.71886748339688
2399,94.32478643342404
2400,96.71903275390312
2401,111.90082148925552
2402,94.47815273045936
2404,94.96972740745014
2407,111.92222080893774
2408,112.73302630311028
2409,112.73530388158468
2412,80.2638667523959
2413,94.92099082968036
2415,94.635889740567
2420,110.6625345033577
2422,94.92918373109973
2423,103.44567478856382
2426,94.91483845633323
2432,95.78018753887201
2434,94.07621790434015
2435,97.87607068952494
2436,112.77747277101582
2438,110.94107213454461
2440,111.93077864155404
2443,94.54271112021641
2444,94.06840168416261
2447,104.33534435037248
2450,94.48138341529625
2454,94.4024885348102
2455,112.31073699640444
2459,95.70524506903152
2460,112.0326351426827
2463,94.21243719024937
2465,94.44195742388078
2468,79.45624001140379
2469,94.06098533600277
2474,93.85460247129134
2478,94.23905054514088
2480,94.00613791744416
2481,113.53838019104487
2489,95.68622348527526
2490,104.61796119860068
2492,94.03949608081666
2496,95.69347665422495
2497,112.73970112424604
2500,94.3816422328737
2505,95.77605524379535
2507,94.0107390873525
2508,111.85443520833246
2509,94.40759544709513
2510,79.34210760808185
2513,93.41809047231695
2515,95.68612961252373
2518,93.66576024029172
2519,113.57299465323825
2520,93.66575301931084
2521,112.51701569714032
2523,112.39108840688246
2525,94.50004078914051
2529,111.41766810385349
2530,94.17596895350763
2533,111.89592884031777
2535,93.81644403073187
2538,104.09595540095128
2544,110.49801447382794
2553,111.82125505554808
2556,94.42741333606605
2558,93.66115384654779
2559,114.3981318198577
2560,94.14568397406791
2561,112.0885067502378
2562,93.73419726494271
2563,111.62492300739362
2564,93.93765649956694
2565,111.87570471703981
2567,104.59539727072945
2572,94.36608112237704
2575,94.62898344560219
2576,113.2531330738382
2577,94.18902645995752
2578,94.67743690238612
2579,111.86990585748674
2580,93.73301481977794
2582,112.58222060279007
2583,94.34637097571073
2587,94.26702309054983
2589,111.99791340797026
2590,95.72988587461847
2591,111.40445139455932
2594,93.84281074156766
2597,94.75039918199022
2598,104.52399285728907
2599,94.5581316827139
2600,103.48895629128555
2602,112.49938036086962
2603,94.36596919717331
2604,104.32741852877447
2606,112.39235323508464
2607,78.93251423085687
2608,95.38806631778945
2613,111.52633546474613
2614,95.24813915811154
2615,113.48692475982813
2617,112.10988123915189
2620,94.4315192326647
2623,113.11181958195925
2624,94.52254165121496
2627,111.52628491787993
2629,78.93243480006714
2630,99.36734873974416
2632,94.79827550927916
2636,94.33658010795102
2639,94.36933924445842
2640,104.75504386633165
2642,111.39262480349203
2644,104.55455034650603
2646,111.86685277694824
2647,94.3415251655465
2649,94.82976992242448
2650,106.9285913266994
2652,104.48221006121531
2653,103.21941099154012
2655,108.13346280236519
2657,111.61510338688001
2659,112.05467561200132
2662,93.72315506355469
