ID,y
616,112.36713070400478
617,94.62317405263644
618,103.3431034022922
620,104.25385095983427
622,111.5534485893794
623,93.28806862132956
624,114.49800117893437
626,112.39019764268255
628,112.4728597364728
629,93.96018524309284
630,112.51333890789977
637,94.57650070243369
638,104.69400188439522
643,92.9257518384241
645,94.87601679099285
646,115.43301711802545
648,95.1932190457346
652,94.80121248365953
653,93.90705286442233
654,112.62141104754289
656,112.44516200852064
657,94.33791502828157
659,92.8260761656245
660,104.4920614025337
663,93.13642804263293
664,112.83043684852535
666,103.78291157529446
668,112.26000511569569
669,92.33460640171111
671,94.90064331296219
675,93.47985569711878
677,93.94579669595996
678,111.79683638993444
679,104.22922785623959
682,94.80950613467405
685,103.91148544779995
687,94.245356327966
688,93.5961848488312
693,110.93379566185305
696,97.10805372810361
698,94.44486635334601
701,96.27590971166154
704,104.45831160877398
705,115.99434020153066
709,112.38613092535863
710,93.41920116233118
711,104.02742324082877
712,94.82303430479226
714,112.1758206752151
715,93.99142734587292
716,111.7918918876577
717,94.08233681515145
720,115.85362856731103
721,93.8745439754309
724,107.57047555083489
725,94.25611329795453
726,112.66714693668706
728,112.34610724825075
731,93.98909498393289
734,104.36575204904233
738,94.05753138417754
745,111.95353164580962
746,93.70335004742446
751,80.02879388526688
754,93.27006039076869
756,94.02894964919801
758,94.89007229144153
759,113.17053920711078
761,116.08195011672007
766,94.01802628748149
767,111.7063663132445
768,93.23792238035091
769,112.85190987676131
770,96.39064346869506
771,79.19995135030206
772,104.5062343483724
773,93.79498440154774
774,112.09669301040685
776,112.44664331220491
777,94.00794993833762
780,115.90106492838169
782,104.02816250264496
787,103.4852255176788
788,94.35547881993602
792,93.27449859184986
793,112.1220357419065
798,94.7472533956408
800,93.40119948015172
806,111.79178406964454
809,112.6284580269803
811,113.10657452750883
812,92.88434345453902
814,115.82682833531587
816,103.9509221851564
817,94.36708558061028
818,107.5965902768217
820,112.54392641660596
823,94.04347491769062
829,93.04758473098926
830,113.52325094733263
831,93.22128201957594
834,112.23292026503222
839,93.74208852441518
841,79.78479715434668
844,104.05128158738867
845,93.8005591578794
848,93.72711548795357
850,95.75423123736073
851,104.06437801412864
852,93.13027401049177
854,93.31431329156274
855,94.90225276117701
856,103.5263541386835
859,103.70258427398971
861,112.09658878632749
864,93.76298451641605
865,112.16635480740408
866,94.09564708597205
867,93.54920981672979
869,94.93390731844963
871,93.80859680948603
872,111.81289946110937
882,103.54191255206118
883,93.88419283393705
885,94.42538424506458
888,97.21302543753364
893,111.81095169615111
901,111.68067873792774
903,104.00985195893728
904,94.5492981284801
905,104.29800341016929
910,94.9156325318402
911,112.86915767161096
914,112.69267092338032
918,113.09774883410535
921,93.1879579061706
928,93.6328495572547
929,104.32966543122558
932,92.84525477345855
933,104.91131041958732
934,94.92655959091692
935,112.47201893478925
937,79.16886661460845
939,94.57810580913952
940,103.6103805694876
941,94.1920380851042
942,103.47496693514927
943,94.50574859972386
944,103.98073999085358
947,111.81280961276508
949,112.13353170411392
951,112.28221094878307
952,94.53855471296555
953,104.00979206004106
954,78.4767463901776
957,112.5047303112085
959,93.33287850849777
960,114.57487575520344
963,115.86239354998412
965,111.81278804916246
967,103.92440750572072
971,93.8431785984032
972,78.59691036617184
973,94.30626176293259
974,112.48979447927522
975,96.68509892841928
978,116.66580691032738
980,112.52074737441546
981,94.64265685004295
984,113.03035561961315
986,94.92649729606487
988,93.28923353223891
989,112.2953337605829
990,103.62770097152364
992,111.70070369410462
996,93.87993144774052
999,112.44629986918258
1000,93.65619317344965
1001,112.17302019051189
1002,93.25608378784904
1003,112.47404318518105
1004,93.22475422595605
1008,112.14704134568206
1009,92.52087877463742
1010,104.7895073609723
1012,115.3129955282225
1013,93.52435739679143
1014,112.85661362558793
1015,94.84833366345796
1016,116.18040714455648
1019,95.07851111431034
1020,114.2642526169196
1021,94.92645536683753
1022,104.56797433073655
1024,94.92645177290376
1025,79.95206950899347
1027,94.92307939634344
1028,104.66590081055514
1029,96.24171300958403
1030,94.36968965639434
1033,112.4912115305113
1036,93.8853263347346
1037,111.57510719025976
1038,93.84798162214804
1042,94.58297967083132
1043,103.78400900881613
1044,93.75575746681554
1045,112.29097895409262
1047,113.8733045830163
1050,93.68533859681907
1051,111.78984261583443
1054,94.07212884885269
1056,94.64256700169867
1057,93.91735535745798
1059,94.9615222324527
1062,102.77916419431003
1063,104.64901723240013
1064,94.64255741787528
1066,93.79600668503167
1070,104.14859280505266
1076,112.46720371863245
1077,101.50865673818885
1078,111.91771706974691
1080,112.6513648813106
1082,112.64472361342635
1083,96.67562142168225
1089,112.94387698939454
1091,97.4286559662768
1093,94.90440748846524
1097,95.1418870866286
1099,93.9561279307733
1101,95.52621304422863
1103,97.18074179085829
1104,112.69311469429354
1106,112.3955048764627
1109,94.50017571095944
1110,112.63767232576194
1111,94.74600867757405
1112,113.29667762211008
1114,94.45488472896633
1116,94.70032043084655
1117,112.82254705759226
1120,94.75442417694228
1124,112.84491568590693
1125,93.80966263285345
1126,112.93489436905264
1134,112.53188490729957
1137,94.03106091580977
1138,112.8678710211496
1144,112.06605261502034
1145,94.77920367075225
1146,94.38731146904789
1148,97.24067018165641
1150,94.76613663319088
1152,104.42924665559829
1153,94.88804662795158
1154,103.29936907653698
1155,94.98415045166965
1157,94.47798536290753
1162,95.08996939736716
1165,112.88591271139018
1166,94.20471565756185
1167,104.81063662247274
1168,95.55830498242537
1169,103.95498237104815
1171,116.47533406784157
1172,95.37085188401107
1173,103.95497757913645
1174,94.57804283075964
1176,95.59679924053688
1177,104.25101618322086
1178,94.33385504723702
1182,112.85921998248423
1186,95.39421328942822
1187,112.92577581304712
1188,94.42216563395556
1189,116.15826538509833
1191,104.32123323489233
1192,95.29863934457092
1197,112.4926096055888
1198,94.1598086780663
1200,78.84221621309214
1201,94.58343498486741
1203,95.62158531554309
1209,116.19790664770781
1214,104.44404721308368
1218,112.4893657513868
1222,94.26278499792099
1226,95.00929372110241
1228,94.15479088409236
1230,94.17959495449219
1232,79.16670358134147
1233,95.56244471955989
1236,114.56825333608711
1238,94.31280996299517
1241,112.08414014651328
1244,105.09627560774555
1246,94.55482472789612
1247,112.66602687954418
1250,112.64081576607916
1251,93.92448984447654
1254,113.53260327153075
1255,94.1027718443525
1256,111.94947377379279
1257,94.21234183564096
1258,94.22979311620338
1259,112.23525688857472
1260,94.99218048674157
1263,112.3961636567216
1267,79.14523896044875
1268,111.52179853597261
1271,95.00216561495947
1272,112.29739036271326
1274,104.77770371385557
1275,95.1727045092602
1276,112.25267731884844
1277,94.55753504460355
1279,94.40263980888244
1281,94.86369036582909
1282,94.42997233555414
1283,112.68368394765142
1285,112.66121298480104
1286,94.01782089366162
1289,112.7507238789245
1296,112.57378983389935
1299,94.6775792282302
1301,94.45212923586044
1306,94.40441991173049
1307,94.16642603298718
1308,94.41432381752264
1313,112.25576104542307
1314,95.15417271919259
1315,112.61743772661566
1316,94.46588832497207
1317,112.28859316757388
1319,94.34991942191357
1323,95.41536569477296
1324,104.75061639362576
1325,94.31196990728455
1328,104.34110455229177
1329,95.01527252395704
1330,112.52070955186869
1331,94.73580806018307
1332,104.63280203088789
1337,95.28194419947266
1338,112.28231953591637
1339,93.94726646436871
1340,112.70154474005818
1343,113.15289612659316
1347,104.58160115127572
1348,93.7114555984212
1349,103.95747278738818
1352,94.18113206840806
1354,96.27536560251721
1359,112.71929846773546
1360,95.3656625946065
1363,112.11933334867533
1364,97.3072809446708
1365,104.15295095482824
1366,94.93306887409318
1372,94.8304719498519
1375,104.21452096048597
1376,94.24559411314479
1378,93.83254231403046
1379,112.94377707165353
1380,95.34789266336833
1381,103.84645966193531
1384,113.25979283698945
1387,94.51798131349713
1388,112.2899042903405
1392,79.42016900406892
1394,104.04084881618445
1395,94.81017340430571
1396,112.11929381540384
1398,94.05048562721669
1399,112.11929022147007
1400,94.42599953035418
1401,94.24374121416949
1403,94.32594506852212
1404,113.09823906947821
1406,112.11928183562458
1407,94.17600741528227
1408,112.24415736935623
1410,79.02312581437027
1412,112.15937474541329
1413,94.86506844705303
1415,94.92990011209415
1420,112.24414299362115
1422,112.330841944945
1423,106.95075575101902
1424,112.24413820170946
1425,94.95713174616537
1426,79.0231066467235
1427,95.51284986643736
1429,93.99419386364073
1430,112.49323837468177
1431,95.71888545725727
1432,104.01039714475226
1434,112.53294458130523
1437,94.67388085161744
1438,104.37925193430269
1440,112.69951759363298
1441,112.49114237221755
1442,94.1976745232526
1444,111.76919969136972
1445,95.35867713750383
1446,104.1987079876863
1448,93.96362006582751
1453,94.52021395349712
1454,112.15932443034049
1455,95.31555144922851
1456,113.03474188463929
1458,112.1593196384288
1459,94.23518108732844
1461,94.44299931875827
1465,94.55043486828939
1466,112.07235021573823
1469,95.22411260396092
1472,94.52019119191658
1474,95.0656976585739
1477,112.73855102723886
1479,112.08509098968145
1482,93.94385734971482
1483,78.83499381174047
1487,95.42292832063171
1488,112.50179773717701
1490,112.72110228702195
1492,113.0610929369717
1494,116.27557578308154
1496,103.26190513120505
1497,94.5534554444371
1499,95.43792305081445
1502,96.40021306538733
1507,113.14411708985858
1508,94.18094518385195
1509,112.17667644926954
1511,94.25633526667596
1512,112.25298968883183
1513,115.85756378641383
1514,109.28931425282772
1518,112.73607576268304
1519,93.52260681078226
1522,112.60040507721666
1524,78.68341169740154
1527,94.19757269512908
1529,93.99304557022506
1532,103.84577349487341
1536,112.5403449705648
1537,116.3107491845816
1539,104.83428411881229
1542,116.00529597361523
1543,94.24539405083152
1544,104.57450292393173
1545,79.3438574073121
1550,94.40825035004463
1551,112.48152725724358
1554,104.51022503052516
1556,104.41877579507562
1559,94.00938910392512
1560,79.29607285041388
1562,96.7328953537731
1566,93.69878951949173
1567,113.09372885375697
1569,104.25318461402617
1570,113.52326365281078
1571,112.40483551204059
1574,94.18086611730897
1578,104.28716527208084
1580,94.18175244059341
1583,112.58989498884455
1584,94.1808541375297
1585,112.75007936046683
1586,98.32994388175328
1587,112.61947698892504
1588,93.57306125968051
1590,115.36877067541448
1592,103.71562572387205
1596,113.13537809906802
1598,111.98715485120695
1599,94.19264599482949
1604,114.53619939976022
1606,103.51864850296238
1607,94.87326652029284
1608,103.47148881940888
1609,116.41597909228045
1611,94.81573609361553
1613,94.78027484392297
1616,95.14265907351444
1619,112.43755388800648
1620,93.2524767071543
1621,112.65268515904282
1622,93.94637973284114
1625,111.82254211480145
1627,116.41595752867781
1629,112.47873300930146
1634,95.03548415147065
1636,94.21916722140412
1638,103.8753799920581
1639,94.42541667922816
1641,95.3936474081641
1643,94.79441915246028
1644,102.90088088199403
1645,116.17097899486035
1646,94.31571285881239
1647,104.76516427775795
1648,94.96133255311958
1652,94.1816661861829
1653,112.61749057374925
1656,95.07142340069731
1658,94.19257531413197
1659,112.60046983607702
1661,94.54226501853805
1663,94.91361996575566
1664,112.48970792577725
1665,94.78055561116918
1666,104.418644017504
1667,103.84042235125193
1668,79.26716272975199
1669,103.88863681209145
1670,94.67650503215398
1672,112.63040726529371
1674,112.93245259883005
1677,112.50157131934941
1678,93.88736780393629
1679,112.63279450933106
1680,94.64472014430856
1683,104.54654495512185
1686,104.36845874181603
1687,112.37395099446707
1689,112.49414880152446
1690,94.10298362159634
1691,116.09845226922349
1692,112.688801579661
1693,94.180723557936
1695,94.10784470965191
1696,94.53013097474442
1697,112.45141460832608
1700,104.33179603527802
1701,95.03592363979851
1702,112.61082481716693
1703,93.84408681689052
1704,112.66547177423843
1706,95.40042574467816
1707,113.3652591348945
1708,94.97599250155434
1710,95.00962101042188
1711,104.22386258465707
1713,104.6968947708726
1717,104.23560466436766
1719,104.28699635719357
1720,94.31245038032102
1722,94.50188123619822
1725,103.65108193235895
1726,94.96229484331343
1727,103.93385215099764
1729,112.55270989119657
1730,94.23978502417825
1731,112.6376608033462
1733,104.33175650200653
1734,94.58813189090642
1735,112.41699957062826
1738,94.80971188867466
1742,94.2067392281092
1745,112.93236754239746
1747,95.1373614142426
1749,95.67056977268129
1751,95.2996567321942
1752,79.96653052868785
1753,103.01970535023617
1754,95.04432947178282
1755,95.2429088606734
1756,105.55642734694086
1758,113.07349576751258
1759,95.1144960407951
1760,105.22400170254963
1761,112.80760777416472
1762,94.54956114200968
1763,112.161639802037
1764,91.77824476184028
1766,95.87659719466865
1768,94.46520202044707
1769,80.08879646818377
1771,112.5094543148933
1772,94.67266335402365
1773,104.66254716012344
1774,95.90998051668788
1775,112.32130865384099
1777,113.15543559138123
1779,95.11447208123664
1780,105.96393516323516
1787,94.05743375754571
1788,93.97285049989904
1790,95.35298525519579
1796,113.10983482687098
1801,93.61247894194523
1803,94.6609149329476
1807,112.97676500848883
1809,113.53110678977907
1812,94.21351661898873
1813,113.22144776202754
1814,94.97002958596988
1815,112.88910131089591
1816,94.84942233702247
1818,94.0057106885074
1820,94.71422467401703
1821,114.40066880042437
1822,95.30180476989972
1825,94.45471961217027
1826,104.6255336288423
1828,95.31048310548891
1831,104.32267119364016
1836,113.0755507894444
1837,94.25462436485313
1841,95.24805829364456
1844,103.22260902447621
1848,96.1870029374873
1851,105.29020066769417
1852,97.5453132748033
1853,94.03067047868868
1854,112.73738222647563
1856,94.7381502050126
1859,113.72391798463289
1860,95.31691354273721
1861,79.94463067009008
1863,105.26070955477579
1865,94.78204901238925
1866,105.30097066189248
1867,95.12557170384281
1868,93.98727511936156
1872,94.6518984146297
1879,94.91478004539289
1880,104.56387856833996
1882,94.30516097098328
1885,104.77793050081362
1887,104.49667637250144
1888,93.42091188020987
1890,128.12839134536412
1894,95.19982956954823
1895,103.80173629859468
1896,95.13749667472837
1897,112.91131142631554
1900,113.21545364537005
1901,94.30534322604157
1902,112.42231465273449
1905,94.26958645573879
1906,111.96997831785404
1912,104.77612889074135
1915,95.46045248159547
1916,104.23982544427002
1917,95.22429253920731
1918,104.6847495867483
1920,81.61171217132713
1923,95.49876732249587
1924,104.95796719247602
1925,95.4582584949803
1930,116.70848699742157
1932,112.55411465089679
1933,95.33942455507628
1934,112.9879882925386
1935,94.39372717740935
1940,80.20663742084355
1941,93.93702689766494
1942,115.2212321877191
1943,94.65697748128125
1944,94.01753320383804
1945,111.99954800693143
1948,116.61217484544002
1949,94.51403591164183
1952,94.91482352921003
1954,94.5208192108932
1955,112.5920433351975
1958,94.31153677934287
1959,80.18348232560581
1960,112.15089049472195
1963,95.35911475939022
1965,94.80659504711639
1968,104.41468714774751
1969,97.66589302105419
1971,95.34373194558637
1972,113.02857692465093
1973,93.83689268813467
1975,93.7801019146849
1977,94.76879990966253
1978,95.18804204633707
1979,112.73170879759451
1981,93.78229199244237
1982,112.8352360874498
1987,112.57573913076331
1988,93.90465909487816
1993,94.70697650466838
1997,93.94201809947543
1999,95.2409184715597
2001,95.18069656413303
2002,114.58140594591234
2003,94.29364534592224
2004,80.55054476244536
2006,113.53193127396793
2007,95.47790054554648
2009,105.51978177172612
2010,94.7101811010576
2013,95.22564369812085
2018,81.2433751392891
2022,104.04615840384446
2024,112.93984580655669
2025,95.3432734022895
2026,104.2004963248161
2030,105.41286551077843
2031,94.8878697022104
2032,104.7696570792956
2033,95.08590947859153
2035,94.58932211415922
2036,113.67399280777474
2037,93.92316271085443
2040,95.17956646897056
2043,113.31350614228413
2044,105.40017280592369
2046,104.02914848610402
2054,113.37032671030335
2055,94.91458812021651
2056,105.93017597712193
2059,95.1226569334749
2060,94.30515274755166
2062,94.74190544507036
2063,112.67295338229266
2066,95.23597758228672
2067,113.26423520377395
2072,108.1162063704158
2073,112.6304533043689
2074,94.72907642495821
2075,112.19172257589352
2076,94.21794779319228
2080,94.88954591511356
2082,94.30512639203732
2085,111.3228217411338
2087,112.73038923043185
2091,111.88246654536988
2092,95.12642219205577
2093,105.93013165193875
2098,95.14980182267533
2101,112.21734145288156
2102,93.9744561561364
2103,80.20644215044197
2105,105.30850118853473
2106,95.06929199741796
2107,113.11441373278745
2110,94.84644514402837
2114,94.82859567407382
2115,115.30151504984295
2117,81.15183901979901
2118,93.20798767862652
2119,103.8846519057347
2120,95.45927174621136
2122,94.768794525309
2123,112.69956912568753
2126,95.39324413498471
2127,104.31892617455989
2128,94.47468133189057
2129,113.00792680598406
2132,95.09612678967235
2135,104.72439818952256
2138,94.6907352929866
2139,116.73957054337532
2141,112.54886769468985
2142,94.05080591762152
2146,95.19761722470446
2151,112.82702276492284
2157,103.96456665409843
2159,113.40823571527915
2162,94.97677190772453
2164,116.31436969548972
2167,93.96231493570866
2168,112.23349653992315
2171,94.54745691865375
2173,95.26786834947265
2174,104.77581936389134
2175,94.05042306159612
2178,95.04917858236291
2180,96.0207531221784
2185,112.67463828367346
2189,93.74963165731518
2190,112.9964868393057
2192,103.63718975765758
2194,114.34739816826303
2200,113.6224132194499
2201,94.3152705812636
2203,112.16383638559816
2204,93.99038788976188
2205,112.3849262137634
2209,113.12248349380687
2213,104.37614419923068
2214,94.06003093429538
2215,112.56860716611308
2216,94.34544125376308
2218,93.79867782295946
2219,104.230095951024
2220,95.52786322958806
2222,94.07066759846782
2223,112.72438218922326
2225,112.64318777666585
2226,94.87757042539371
2230,94.50291759761498
2233,112.81576363436045
2234,112.43941112572392
2235,93.99035075244623
2236,79.93046863405468
2237,94.0988350769612
2240,114.72536430151291
2241,94.57518429166237
2248,104.66476149137534
2249,95.10394124321547
2250,112.43491350348731
2252,112.45710501622287
2253,94.15187820828658
2254,112.55241664614593
2256,80.92092733981988
2258,94.40193943016845
2259,113.06220679883441
2262,96.17702695830113
2265,95.04509276835884
2266,104.62145978053402
2269,94.74440224854627
2271,95.62049660998366
2273,93.87908577570474
2274,122.45481273053275
2275,94.33114175226478
2277,94.03144100456663
2279,94.01057697208165
2280,79.12623937244177
2282,96.00468549385985
2283,104.33098531424744
2288,93.54810703101236
2289,113.10690506672606
2291,94.88912918633906
2292,116.02906010431545
2297,95.57672497973954
2298,104.3806734135876
2299,94.3688261099471
2300,112.39661283546425
2301,94.29510836403762
2304,95.18525539988534
2305,104.19005315141555
2306,96.17697424727248
2308,94.16475660148345
2309,112.64067625784838
2311,96.72827406730812
2312,103.56686976144016
2316,103.83913742918776
2321,104.39404307689225
2322,112.4435705352096
2325,103.86276539679696
2326,94.49949146947876
2329,116.02901577913227
2330,94.03333063673665
2331,104.56101743654318
2332,112.37351399206551
2333,96.17694190186853
2334,103.68793995313845
2335,112.07492828696056
2337,112.23253877159542
2338,94.94264259852795
2340,112.37350440824213
2342,104.46741830855447
2345,93.9540284748648
2349,94.9174068709512
2351,80.45722388728399
2352,94.98679628302554
2354,112.20165750509182
2355,116.62165123127306
2357,112.6091856494393
2358,94.66281417068305
2360,94.96489225204093
2361,112.20164911924635
2364,94.35890061504819
2366,96.26871520282177
2369,104.74108899344137
2370,95.11693410526948
2371,112.43911821086789
2373,116.69319495202566
2374,94.61997594151052
2376,112.80466612272201
2378,113.2503925865177
2382,95.85853902693134
2383,93.87426620224448
2386,103.9475082991475
2387,95.83120944333729
2389,94.24931367938822
2390,113.06887335837314
2392,93.91330073964812
2398,112.36320390745615
2399,94.85812215730502
2400,105.37803150405753
2401,112.07538049700437
2402,94.80317999023629
2404,94.56600925886849
2407,113.52315247846454
2408,113.02872599299485
2409,113.19464123788802
2412,80.52457795518865
2413,95.51806994673018
2415,94.3743939316173
2420,112.91514692901575
2422,94.61773885538486
2423,103.3152078071588
2426,95.69461477528
2432,94.9883018267775
2434,94.49872594126518
2435,100.42928176576308
2436,112.88692304043329
2438,112.70860555178385
2440,112.53726309715441
2443,94.75644809575496
2444,94.44791931259303
2447,104.64982125050676
2450,95.04710686425616
2454,94.57695794066328
2455,112.03137812309103
2459,96.54046893516576
2460,112.09355932802563
2463,94.44722617627826
2465,94.5025206199004
2468,79.5236165828357
2469,94.13734825764331
2474,94.01750099770635
2478,94.30532435651173
2480,94.33504655741538
2481,114.70375906051294
2489,96.4911318483671
2490,104.98545014191319
2492,94.51403921278776
2496,96.5330088384982
2497,113.00628813516667
2500,94.93204496919014
2505,96.56706330327893
2507,96.03187953234865
2508,112.30400444959699
2509,95.02757709510365
2510,80.12651355513398
2513,95.31878017396775
2515,96.49110070094108
2518,93.88351151868179
2519,113.03520667701517
2520,93.88350912272594
2521,113.16068595840352
2523,112.6449670097133
2525,94.54577094310818
2529,111.14020670905279
2530,93.5418661926204
2533,112.20221627772233
2535,93.60128114356672
2538,103.5844200415923
2544,112.14925989797086
2553,111.75532077984823
2556,93.63193411496286
2558,93.42464514923853
2559,114.32921088463524
2560,93.5196349968337
2561,111.84801596897407
2562,93.23057671828786
2563,111.11445491823306
2564,93.67498469388116
2565,111.47007476799442
2567,103.94783088288116
2572,94.14017417183717
2575,94.40604665103837
2576,113.47078547489116
2577,93.7551019101794
2578,94.27735997468943
2579,111.25184877548861
2580,93.29286233142506
2582,111.85494881925015
2583,94.21566809977125
2587,94.0472378061722
2589,111.69576074590469
2590,96.18464007697298
2591,111.1151309085426
2594,93.80509987496077
2597,94.45407340066151
2598,103.7266285797509
2599,92.26478446314914
2600,102.29006831317719
2602,112.36138043217798
2603,94.07168610678715
2604,104.14337482809785
2606,110.80577150820969
2607,78.48049293972753
2608,94.62625303598688
2613,111.13910662822357
2614,94.92041241306072
2615,112.9747899622482
2617,111.67808041297204
2620,94.12146941667791
2623,112.3556626416084
2624,94.19141854322325
2627,111.13908985653265
2629,78.48046658421319
2630,102.55988464688434
2632,94.95210303033161
2636,93.92387944824989
2639,94.7225494628805
2640,104.04155982252084
2642,111.10765404018412
2644,103.79176664903594
2646,110.2897247487607
2647,93.96427917332477
2649,93.85798357699377
2650,106.93633958703987
2652,103.78333421365002
2653,102.6550492761981
2655,108.01995858693599
2657,111.22860865802932
2659,111.58330353539924
