ID,y
201,104.17890393985644
204,94.28574863550847
205,105.77268214283336
206,94.20587397811914
210,94.16477397418595
211,103.98784913297538
216,112.4558668842235
219,114.98833400517185
220,93.78477500699427
221,112.04695013396207
226,111.4187661996022
227,94.21973761799444
228,112.27320255357625
230,112.28214016147294
231,93.68127738456906
235,116.55390682879457
236,93.92531102137409
238,113.71593136454405
242,104.62990710173881
243,93.91154870369999
244,80.37587082635685
245,112.02542155201576
247,118.36992614599396
248,93.83644016692526
249,94.00743863834248
250,111.9313306935648
251,93.92528070266954
253,116.55274129595847
254,93.71552502430671
256,94.01863912670814
257,94.00201035460876
258,112.39197987295006
259,94.03978937400237
262,79.72840325315849
266,94.31494992705791
267,115.76624802574204
272,103.47528031061023
273,113.05523736310397
275,100.9575890278158
276,113.52951422512794
279,94.40257261154912
280,104.97012706040047
283,94.30968943060552
285,112.34140094113178
288,113.05520704439942
289,94.87684285596134
290,104.19147276713781
291,94.32888485977597
292,110.89637022405998
293,112.53456705535208
296,107.0345929639652
297,111.90070887270795
298,115.07398975634871
299,94.22359067466348
304,93.49272956498555
305,92.00995561653826
306,94.27237564980885
307,111.40210772762106
311,110.1056348934201
313,111.40468959427986
314,93.7240936298596
316,94.62943303633617
324,95.9523014255665
327,94.2902029382249
329,93.63930073791286
330,111.93510414665559
337,104.03690632246813
338,94.62023273226211
339,105.4842900281057
340,94.8352250276588
343,93.46305918800229
345,115.07305552434269
346,94.15956495565504
347,116.33134816680476
349,111.60962983372227
350,93.73842192193669
352,112.58094133205427
353,93.71616567070734
354,78.6942364556883
357,93.91697879015376
358,112.77823841686003
362,115.45003122700646
364,117.37354308210354
365,113.61911331958902
366,93.96379593550614
367,111.98577246354503
368,94.24199826672802
370,78.82499733146645
373,94.5105111020095
377,93.79069297587077
378,112.43164256381274
382,104.32539309875511
384,112.19467068631454
390,95.28822709144515
392,111.8124126061989
393,112.15928863670976
395,94.63132510175123
396,104.43252293631946
399,78.56538476292971
406,111.48528927700303
408,111.48528523450909
409,93.84404168708102
410,79.68301369213157
412,112.04681835337445
413,92.70955026469079
419,95.0950232254637
420,112.93482305229938
421,92.8229068974494
430,100.91700672008045
434,93.85158470363416
436,94.58071275064498
437,94.15116970434636
438,93.08821812168856
439,112.92350238882494
440,94.07756287156249
443,113.340278882955
446,94.1854364956948
448,94.36973725334454
452,94.52861130946994
453,104.36151031302822
457,104.28830988940251
458,94.18301812730061
459,113.42054551717271
460,103.99248702840549
462,105.0601002797527
464,104.49665043282715
465,115.00240892197189
467,117.44616156181763
471,111.85204784956326
472,77.9415150455014
473,94.09077766044103
475,94.28545264759907
480,94.62355864990664
488,112.68818749959524
490,111.4727293555388
491,103.74486353346924
492,78.68692565983707
493,93.92496703697697
497,93.16595072636648
498,112.56473894239898
499,94.2244440469616
500,112.45909624200326
501,94.21643951446217
502,114.67459413866109
506,79.85632688232221
510,112.12844301995486
511,93.42592932149856
512,93.45258288829152
516,111.70252427057721
518,93.68490821033606
519,115.93156356164229
521,93.32521923304074
522,112.92441387623464
526,112.21219067608072
529,95.32028669041901
532,111.7270711267239
533,94.05562349178567
536,113.09514318089617
537,101.10425418077185
539,94.25606455976563
540,103.95669381365678
541,93.79530612274044
543,93.92193628712846
546,112.41628834588425
547,93.8985970115302
548,79.29858546233342
551,93.89395075680116
552,103.95513829292253
556,103.01275116292342
557,94.52504702948107
558,112.05559972324482
559,94.33292843170125
560,105.62544643906227
562,105.67767323152927
566,94.17934714605909
570,112.53981313917961
571,94.16153423322893
572,105.03529133923149
573,94.02008732906788
575,114.98495178255908
576,111.24139250339704
577,93.2473930305151
579,93.43309118868495
580,111.43446913520603
581,111.87218439225416
589,111.47626765540906
591,103.04673968552265
593,94.26327963117924
594,103.01663387095695
595,94.47879987125086
598,93.92965237520036
602,111.31696250956955
604,112.50153802369985
606,112.15715380427744
608,93.84827078299716
609,104.11887734566272
610,93.99332643731194
616,112.02488861885024
617,93.93246512233864
618,104.06018568431091
620,104.29507342651397
622,112.43993081265748
623,93.02558545858878
624,127.16960425136381
626,112.00675783849306
628,112.37896906699521
629,93.93943422694218
630,112.1963783545794
637,94.31349892385163
638,104.36918968506632
643,94.76824769586202
645,94.62322514415655
646,115.91252546149505
648,94.89828164145081
652,94.19899448581185
653,94.14052498511799
654,112.57228190423882
656,112.24463351360035
657,94.67595752704653
659,94.34974748620346
660,105.01491750339298
663,93.55683853204982
664,112.54939038169414
666,103.49016330289683
668,111.7321580867617
669,93.95393869008836
671,94.69732484707257
675,93.24440107346132
677,94.20103097958525
678,111.22834273879641
679,104.45794991217485
682,94.3974063731215
685,103.84165680282575
687,94.02151248552656
688,94.04546749584344
693,111.98093262882963
696,95.30232025727261
698,94.18040117996199
701,96.99296872037368
704,103.82539632992112
705,115.81945922308967
709,112.94462795819692
710,94.00739077825455
711,104.35448947148595
712,94.75733654678143
714,111.99383887989251
715,94.23544436470738
716,111.52678457764932
717,93.68078125047276
720,115.10850666317418
721,94.16893443449118
724,108.80487658424951
725,94.0657243133956
726,113.16967818353899
728,112.71055243694349
731,94.22303714682616
734,105.10500070143775
738,94.37015378231371
745,111.76124591998328
746,93.85277519970364
751,80.37198833694131
754,93.8746658944624
756,94.1522768850025
758,94.36427363065098
759,113.65014537202183
761,115.22063692681402
766,94.41991339164687
767,111.45344693594836
768,93.14643190414529
769,112.49835875378963
770,97.06794929492591
771,79.00443881933475
772,105.40625873856624
773,93.93716506487613
774,112.08023332432896
776,112.1818849492991
777,94.4661786945513
780,116.57512122819972
782,104.07147711506215
787,103.37740575921055
788,94.23532811497319
792,93.48013888738205
793,112.07909116599365
798,94.50248487865588
800,93.72034470665255
806,111.55221454286342
809,112.90388703477018
811,113.7969417691317
812,92.91403705164882
814,115.21187043793165
816,104.27629802533204
817,94.39895052908449
818,107.87362835925816
820,113.30251430937068
823,94.31326181746903
829,93.10783306932524
830,112.92100263021027
831,93.08623222949936
834,111.9786579757639
839,94.43034068357218
841,79.34274180564958
844,104.16001299159765
845,93.88813037493802
848,93.70014898856735
850,95.17748699123536
851,104.16389970600449
852,96.66345955838977
854,93.71497833361764
855,94.51014721253239
856,103.4625156578804
859,103.79445110856958
861,112.06352457789333
864,93.8448104160698
865,112.25615870481951
866,94.24597289664925
867,93.87429405151093
869,94.62672658109042
871,93.72107722190569
872,111.58278945355167
882,103.56521728078744
883,93.94609800114691
885,94.54827292315773
888,95.36245616467073
893,111.74195721244342
901,111.41739090208927
903,103.87603448509674
904,94.42643763676287
905,104.70731202811922
910,94.74378543359748
911,113.29554182949329
914,112.88264056311567
918,113.54546664560826
921,93.46868582474556
928,94.02348354649808
929,104.45507047891658
932,94.48523693611958
933,105.1791433642673
934,94.75570744368972
935,112.34920264233631
937,79.27594257242828
939,94.73166597308696
940,103.50261752010226
941,95.29062340798279
942,103.13678400983488
943,94.17706071242793
944,103.89772051909875
947,111.60141379997032
949,112.26368697915606
951,112.31365547084181
952,94.79538328818492
953,103.87977100819745
954,78.40128086585196
957,112.30760247762095
959,93.15813843630602
960,116.1994824315316
963,115.1987061129534
965,111.60613053031781
967,104.05473274623876
971,94.16473116656977
972,78.65365954597749
973,94.25675726331471
974,112.39115576290683
975,96.3068892192772
978,117.78900915138416
980,112.48245824383983
981,94.5818300964493
984,112.99275908559338
986,94.7607369213668
988,93.30385466145248
989,112.2194259202765
990,103.72020375906388
992,111.53318139488451
996,94.47477737611817
999,113.48680835673258
1000,94.26863068029044
1001,112.19313967460658
1002,93.22691443772536
1003,112.26347263502595
1004,93.25983886202829
1008,111.66335724314655
1009,94.42609693452951
1010,105.50728812153375
1012,117.12552478762663
1013,93.50366662245415
1014,112.87194583185857
1015,94.85840518089668
1016,115.99270451664916
1019,95.73640257522032
1020,113.59660630361262
1021,94.77293424412909
1022,104.05203663951539
1024,94.77292818038819
1025,79.9244314809398
1027,94.5927992390252
1028,105.48151060583078
1029,96.43257352897206
1030,94.12886618103357
1033,112.45223951226527
1036,94.64307665598554
1037,112.2035802153797
1038,93.99020837205319
1042,94.94689662742246
1043,104.2044314725022
1044,94.20420306134173
1045,111.93488127292665
1047,114.46178200924584
1050,93.88995906130131
1051,111.72705045307839
1054,94.29190562719234
1056,94.59394656933279
1057,93.99574172653737
1059,94.93604378477866
1062,102.03645683105779
1063,104.34566047753671
1064,94.59393039935702
1066,93.92472438980681
1070,104.90184349910257
1076,112.39464985206354
1077,103.32022777269452
1078,111.74314892236256
1080,112.53544062842016
1082,112.5180084788459
1083,94.41981653811311
1089,114.18958626894101
1091,95.45990809518813
1093,94.3055887098426
1097,94.00969621773828
1099,93.61536412367872
1101,94.94103884075821
1103,97.015973456208
1104,112.4144754592968
1106,111.89701374738564
1109,94.39398196140203
1110,112.49524174638213
1111,94.6318799993503
1112,111.52862554908666
1114,94.02925688655381
1116,94.55040476560742
1117,113.07651116698929
1120,94.47298330362975
1124,112.52442038591991
1125,93.60843597033255
1126,112.92621840641425
1134,111.95848821936502
1137,93.68943588529078
1138,112.40384002547404
1144,111.34612517242266
1145,94.68720661803445
1146,94.00111373460697
1148,97.09513665048496
1150,94.57705627217769
1152,104.17384815016757
1153,94.70286733736816
1154,103.5158855229792
1155,94.60815199116328
1157,94.38390551734255
1162,95.03189730288369
1165,112.3459851588371
1166,93.64896379343011
1167,104.14976601964221
1168,95.02906870041431
1169,103.76871618460649
1171,116.74253618186486
1172,95.12164114817514
1173,103.7687080996186
1174,94.57741442032935
1176,94.78633860221589
1177,104.1523112601738
1178,94.20794477363734
1182,112.42901201590033
1186,94.82656127601055
1187,113.1952381540624
1188,94.40071280657813
1189,116.6606898018608
1191,104.89984995402193
1192,95.63912884076757
1197,112.23668882270042
1198,94.26524507995984
1200,78.78382583821181
1201,94.38272636277443
1203,95.29656845237582
1209,115.3422137079761
1214,104.4804496237254
1218,112.28071644757782
1222,94.2668016159194
1226,94.5805290961371
1228,93.98894925492655
1230,94.16426114009892
1232,79.01369555379887
1233,95.3296976423189
1236,115.13950057950598
1238,94.65098450956134
1241,111.49180313490405
1244,105.25772930083468
1246,94.98459520804292
1247,112.04371666660191
1250,113.03929862374233
1251,93.5905131319322
1254,113.29893789725128
1255,94.37829134873883
1256,111.18268283277828
1257,94.07577951291202
1258,94.81985384160186
1259,111.76404458448982
1260,94.57731537058297
1263,112.22172387743166
1267,79.06588107915496
1268,110.9993779557671
1271,95.08464787319443
1272,111.95823980486125
1274,105.01026596565222
1275,95.23934865051123
1276,111.84025839223665
1277,94.48568171492576
1279,94.1046657095412
1281,94.9332391014934
1282,94.35132084403088
1283,112.21303934848834
1285,112.16135540216942
1286,94.16916859400393
1289,112.66911404081435
1296,112.74012031104726
1299,94.5927386879221
1301,94.5995347361243
1306,94.0305826186025
1307,94.16760682330553
1308,94.20606278185562
1313,111.8469585084425
1314,94.87317332529736
1315,112.43936932190559
1316,94.25949052057126
1317,111.92507542345464
1319,93.80040089970146
1323,94.91251941156236
1324,105.35933184736598
1325,94.13819777404859
1328,103.5182784850494
1329,94.61893035240604
1330,112.41279633962682
1331,94.48507845497983
1332,105.03473076990323
1337,95.13595184882408
1338,112.2251428405495
1339,93.82138384618321
1340,112.58827508955946
1343,113.04550025480609
1347,105.02903729551505
1348,94.1214581701339
1349,104.53232962761064
1352,94.20095370538738
1354,95.4518418573646
1359,112.63426643780377
1360,95.10729390224606
1363,111.98769606914087
1364,95.50307272542935
1365,104.01889823033727
1366,94.71685586529378
1372,94.73224798750434
1375,104.03815576189953
1376,94.54543569387107
1378,94.04541848190684
1379,112.71461694304017
1380,95.08076421949414
1381,103.88558199177226
1384,114.39867553842063
1387,94.70620827912623
1388,112.29854497984476
1392,79.1998157861938
1394,103.38474502627562
1395,94.72367183573809
1396,111.95377774445569
1398,94.14389433923071
1399,111.9537716807148
1400,94.9652867436267
1401,94.18513602223265
1403,94.34579615926538
1404,110.41968840470616
1406,111.96096730981805
1407,94.592248035215
1408,112.38025953197254
1410,79.33413921951754
1412,112.01382688643778
1413,94.57049061686683
1415,94.72667553921664
1420,112.3802352770089
1422,112.30469528751232
1423,106.15382609189874
1424,112.38022719202101
1425,94.8494656905165
1426,79.34075623217967
1427,95.11619168182406
1429,93.93639528894792
1430,112.43198813582825
1431,95.15629895328149
1432,104.3837294359464
1434,112.43944102434202
1437,94.44899740479113
1438,104.53590501407857
1440,112.84072960888903
1441,112.12777431275612
1442,94.43079220691769
1444,111.21337768505035
1445,95.52590841987396
1446,104.64123333471068
1448,94.02842841845859
1453,94.45715825084963
1454,112.01374199406504
1455,95.46473098084175
1456,112.7114806867122
1458,112.01373390907716
1459,94.7141041311803
1461,94.15718660351823
1465,94.70605062186254
1466,111.40706041828423
1469,94.99961139446563
1472,94.49358835301658
1474,95.569407533543
1477,113.02259137940814
1479,111.7419705766603
1482,94.208553609136
1483,79.1218188354668
1487,95.01709427175194
1488,112.53624102069148
1490,112.54554645425537
1492,111.50660007354699
1494,116.6695948059099
1496,105.14622901152171
1497,94.89132149408144
1499,95.58179017059689
1502,96.37097905142079
1507,112.46843175655536
1508,94.22377071507879
1509,111.96887679716136
1511,94.50799774459958
1512,112.45983753029546
1513,115.32464673424872
1514,112.8148651688401
1518,112.64874608492616
1519,93.36353424796366
1522,112.47082051946953
1524,79.01685497461261
1527,94.43062040092522
1529,94.11456689193926
1532,103.64012333447405
1536,112.28138487337912
1537,115.62647810713395
1539,105.03059938474613
1542,117.04836179278868
1543,94.198159058713
1544,104.86856708529365
1545,79.16567806305537
1550,94.60668372834357
1551,112.39590066943705
1554,106.05133946245311
1556,105.28274988914552
1559,94.44047976527236
1560,80.79446307206533
1562,97.18614522025524
1566,93.57661216195373
1567,112.8976933695082
1569,104.39306978857053
1570,112.11419426377512
1571,112.44532322397345
1574,94.22718498123578
1578,104.73115360286454
1580,94.43991089086333
1583,112.91169750076446
1584,94.22716476876607
1585,112.81035984010646
1586,94.9593108161043
1587,112.14399083519379
1588,93.53165344891491
1590,114.54213483602499
1592,103.64162490784096
1596,110.96722439002
1598,111.86729462346617
1599,94.2583791208358
1604,114.54233068906524
1606,103.66837155883837
1607,94.55743370003276
1608,102.96092671599038
1609,116.78137713301615
1611,94.540366288873
1613,94.8072706772706
1616,94.81793304557507
1619,111.9743323442556
1620,93.19575757840153
1621,112.49282958349994
1622,94.1391233426047
1625,111.22616158910708
1627,116.78134075057068
1629,112.13108694527884
1634,94.8795824878028
1636,94.48863575559633
1638,104.22666633055493
1639,94.84944664742181
1641,95.12682938643727
1643,94.78370981209494
1644,103.34083393222875
1645,117.01962376509789
1646,94.4882417027946
1647,106.94799444302788
1648,94.8051141879038
1652,94.42449131322991
1653,112.33223481326488
1656,94.46138660958968
1658,94.16677579744032
1659,112.63841919117053
1661,94.59231447246896
1663,94.57441035395243
1664,112.51726192917394
1665,94.41753070110693
1666,105.10874520334599
1667,103.71654364107846
1668,79.67069174721391
1669,103.35042133984709
1670,94.58582503823143
1672,112.32952612148651
1674,112.74858727272544
1677,112.54899682239693
1678,93.99428111138306
1679,112.09727320322645
1680,95.33520419291256
1683,104.6349081991483
1686,104.09870488470628
1687,112.37805034310037
1689,112.45746560942547
1690,94.14107405174349
1691,115.50529433754193
1692,112.3712337434221
1693,94.23351336153772
1695,94.15793483698602
1696,94.49160208539448
1697,112.52718210546533
1700,104.57302432030448
1701,94.51428898320111
1702,112.18192062323754
1703,93.7074082491657
1704,112.64102904072092
1706,95.10033844727874
1707,113.40526867129958
1708,94.82868218310512
1710,94.51276017186117
1711,104.16999682179375
1713,105.76779623601371
1717,104.09931361276895
1719,104.59583595323315
1720,94.37106484780395
1722,93.97204145273957
1725,103.48099967833707
1726,94.80517728094773
1727,103.76342637526281
1729,112.20508992652248
1730,94.16610153926703
1731,112.8794175490676
1733,104.57295761915447
1734,94.44742816133552
1735,112.45867994678096
1738,94.82060597305949
1742,94.51387221032468
1745,112.74844376419054
1747,94.82122572996155
1749,94.87880835738949
1751,94.75900756196586
1752,79.28333188961153
1753,104.31707122221724
1754,94.71444094962573
1755,94.72723953594993
1756,105.25249152241909
1758,112.97766610920485
1759,94.65031189529799
1760,104.51000095111999
1761,112.5598972891163
1762,94.50996996483272
1763,111.64602911088016
1764,91.388539381432
1766,94.58483631308553
1768,94.42513652912126
1769,79.32559861789633
1771,111.99025885154893
1772,95.12104366630135
1773,104.34665220516519
1774,95.43789326322695
1775,112.65309256343605
1777,113.2681490345976
1779,94.98350816469451
1780,106.41442621097747
1787,93.66949584967409
1788,93.97711281396212
1790,95.16623158977936
1796,112.27814328471376
1801,93.71058998873994
1803,94.19102156409087
1807,112.05603700558692
1809,113.05001938547267
1812,93.8938281118327
1813,112.83500131853481
1814,94.86805730383793
1815,112.5817836862135
1816,94.80261385513066
1818,94.12991444379838
1820,94.2982438457897
1821,112.61252316711827
1822,94.63461296250057
1825,93.88930049284866
1826,103.96112922148123
1828,94.32602111540228
1831,103.82466739405498
1836,111.03839395220024
1837,93.96950695077564
1841,95.32431148785807
1844,103.2185403182931
1848,95.23163784041344
1851,104.82276792495233
1852,94.49615831735713
1853,93.50566089981854
1854,112.03727126383166
1856,94.84285016219351
1859,113.4002524906046
1860,94.47434052973753
1861,78.98672273001088
1863,105.40769283465286
1865,94.89680326113393
1866,105.06675616093528
1867,94.65776114212912
1868,93.46532211890388
1872,94.53279069931918
1879,94.52433692378656
1880,104.40487113343968
1882,94.26470408059947
1885,104.36527972837672
1887,103.93462931912248
1888,93.73931507045444
1890,116.17334665908058
1894,94.74507245784855
1895,103.7222103819457
1896,94.51529864863568
1897,112.83497487755568
1900,113.30810733039996
1901,93.95896116726558
1902,111.65291377374587
1905,94.11738947860121
1906,110.88669322537908
1912,104.3685611839382
1915,93.94592380530943
1916,104.12088832086815
1917,94.32658127569147
1918,104.15556912125217
1920,80.43264589264078
1923,94.02564568457137
1924,104.38676531656327
1925,95.13832455231241
1930,116.69193741918403
1932,112.0703472491461
1933,94.90300584319542
1934,112.73457720858008
1935,94.05954704691939
1940,79.31789824833629
1941,93.91361741980168
1942,114.84504627495764
1943,94.07999291307644
1944,93.80121433210982
1945,109.91187357834932
1948,115.81178171300812
1949,93.90612977241102
1952,94.61918352726954
1954,94.17205747135196
1955,112.70370835323922
1958,94.29115186439142
1959,79.27873721239689
1960,111.60688885979735
1963,95.04784115027152
1965,94.69858783077282
1968,104.80434204803777
1969,95.73429463419598
1971,94.88914883283482
1972,112.37049231819623
1973,93.25089124618981
1975,93.31171686842731
1977,94.90477085119983
1978,94.7107336787465
1979,112.0836036909682
1981,93.3244992355744
1982,112.41443811733049
1987,112.26075893552684
1988,93.61788871233387
1993,95.14549168507642
1997,93.94570027489323
1999,94.99216195974333
2001,94.83155662387585
2002,113.11351535364324
2003,94.09753605749958
2004,79.73231964902209
2006,113.15175590440938
2007,94.59605814328319
2009,104.64457353045898
2010,93.92845243663953
2013,95.1339005329747
2018,78.9266771985117
2022,104.89580494000052
2024,112.94189591356547
2025,94.8622986576664
2026,105.27251376960638
2030,104.93071730253433
2031,94.48821120337516
2032,104.45839126613771
2033,94.71181979984635
2035,94.25903821113556
2036,113.73978425625808
2037,93.98673480500983
2040,94.72629133284167
2043,113.44783733963448
2044,104.90141340461452
2046,103.51256066412247
2054,111.21319919557357
2055,94.48990982479552
2056,106.10815677388717
2059,94.29272486523942
2060,94.061461139095
2062,94.13228940974764
2063,111.9317005077852
2066,94.81874518911187
2067,112.93510545040405
2072,99.46675134163931
2073,111.88482818349908
2074,94.78606679743129
2075,112.80263267371998
2076,94.26701989161205
2080,94.68817223499082
2082,94.08750920095852
2085,111.29838577667999
2087,112.91570656328761
2091,111.81953246779747
2092,94.76342361009597
2093,106.15475862349146
2098,94.69122271476266
2101,111.72891831709956
2102,94.23480915965885
2103,79.31394863737509
2105,105.17560993593676
2106,94.27469444593916
2107,112.7066588751646
2110,94.53592597554811
2114,94.691766772557
2115,114.78860529063806
2117,80.52964432192309
2118,94.34406716363179
2119,103.92592844718632
2120,94.72029785464639
2122,94.61198737207582
2123,112.12740451713029
2126,94.95060311767946
2127,103.8699904306354
2128,94.32742401693076
2129,112.44008913917656
2132,95.12753511722892
2135,104.55132272613727
2138,94.63442589918762
2139,116.62019539848916
2141,111.80515601092947
2142,94.13971261400442
2146,94.64983484850177
2151,112.53127639719801
2157,104.96088392551346
2159,114.39750006757066
2162,94.23921138306196
2164,115.75883963049847
2167,93.76258560166733
2168,111.33837313132915
2171,94.42336750855932
2173,94.59398651262654
2174,104.89890054718606
2175,94.03214774390909
2178,94.50925198012217
2180,95.73436254527758
2185,112.3400401251111
2189,93.85252407205238
2190,113.33368343614782
2192,103.26990413897838
2194,112.8969271903974
2200,114.54648868383555
2201,94.32612500019422
2203,111.49140907713831
2204,93.9200133928156
2205,111.9276919609139
2209,111.83418149747769
2213,104.16096776809849
2214,93.8211232837489
2215,113.35399088164658
2216,94.3702230994584
2218,93.92894193380499
2219,103.97349728359637
2220,94.83113393795719
2222,95.05271847491787
2223,111.93932693737153
2225,112.39623970395962
2226,94.80704675905903
2230,94.39676741028669
2233,113.23088406165058
2234,111.7870388623299
2235,93.91995073415953
2236,80.08309882991088
2237,94.21080965804225
2240,113.44136488267395
2241,94.46889406048322
2248,104.69623466000792
2249,94.98827259512245
2250,112.41520162395724
2252,111.82935324892739
2253,94.2496343973049
2254,112.06802718494907
2256,81.45832321013575
2258,93.8213911323902
2259,112.85365236583999
2262,95.91660036747913
2265,94.4420442712842
2266,104.6088229922768
2269,94.4552975904439
2271,94.64187527574842
2273,93.93268418232643
2274,113.54374817358388
2275,94.35263253241061
2277,93.98979680132751
2279,93.95150089841394
2280,78.85561533296357
2282,95.641474493321
2283,104.45044857746208
2288,93.1222795916608
2289,112.13301422072652
2291,94.35510694553557
2292,115.98346494408943
2297,94.97347250360062
2298,104.06256076829177
2299,95.0678391869215
2300,111.7875412073401
2301,94.0240935254111
2304,95.10503763781557
2305,104.40596986652056
2306,95.91651143261245
2308,94.15729090536675
2309,112.73024502907742
2311,97.96992384870029
2312,103.13446818901977
2316,103.77790982285802
2321,104.06625268293178
2322,111.63079248333554
2325,103.26340341142046
2326,94.5743992983119
2329,115.9940255339281
2330,93.93959507074592
2331,104.44714340900572
2332,112.42419384339448
2333,95.91645685894426
2334,103.23079023391017
2335,111.59726521296153
2337,111.60133720465367
2338,94.89974792124127
2340,112.42417767341871
2342,101.16616103105781
2345,93.8285145251514
2349,94.33611453369619
2351,81.14024972823344
2352,94.39399274370868
2354,111.70712093087391
2355,116.38508262245941
2357,112.36783569232833
2358,94.2688950482572
2360,94.64516035829078
2361,111.70710678214513
2364,94.34289956447682
2366,95.9200395468709
2369,104.16307479554996
2370,94.64782569269607
2371,112.41677761492028
2373,113.1207206134483
2374,94.64784868848952
2376,112.03987989701793
2378,110.46119369859528
2382,94.66014456967847
2383,93.66010721704936
2386,103.69015236877325
2387,95.28242552625125
2389,93.99219702270437
2390,111.58669456263803
2392,93.86349394252278
2398,112.17151985271553
2399,94.15969822117529
2400,98.69607596864384
2401,111.97265856166084
2402,94.5807688158664
2404,95.38950118169976
2407,112.33099602266489
2408,113.09998663705315
2409,112.89080950594288
2412,80.82936584713681
2413,94.79161267274117
2415,94.42962712217533
2420,109.55370175739003
2422,94.77495751690356
2423,102.79563144617
2426,95.17017221196022
2432,95.44071641820338
2434,93.88750217594591
2435,101.12163590569531
2436,112.95842547268725
2438,110.86996280084551
2440,112.20089699377121
2443,94.62387594718203
2444,93.96298295389127
2447,104.47333549991708
2450,94.31222240358301
2454,94.37538931108492
2455,112.28957364528148
2459,96.05232583905257
2460,111.73766076805055
2463,94.16588874489887
2465,94.50654537048626
2468,79.5493482723677
2469,93.83059531607947
2474,93.75366004337207
2478,94.149668850999
2480,93.98685122903939
2481,113.36265358002524
2489,95.95376971824504
2490,104.63349236291242
2492,93.91012104145855
2496,96.03242988592251
2497,112.87386985642436
2500,94.19089666312195
2505,96.19690907018804
2507,93.92350471479219
2508,111.71834691810147
2509,94.10078295187967
2510,80.00181837854547
2513,93.1286607485925
2515,95.95864575469099
2518,93.56378790095448
2519,113.3821063968166
2520,93.56378385846054
2521,112.65016726054321
2523,112.71388230644456
2525,94.37149768051643
2529,111.2009704875401
2530,94.03313975847618
2533,111.71438972832229
2535,93.85426477026766
2538,103.95670552660329
2544,110.01163050805465
2553,112.22619053230031
2556,94.3401997785156
2558,93.42816085693198
2559,114.05827392785397
2560,93.86617791343497
2561,112.42683506789095
2562,93.83488629683487
2563,111.40702511719388
2564,93.71488376198434
2565,112.24504455062524
2567,104.14855080324645
2572,94.31040567263148
2575,94.98032636842728
2576,114.25528833072937
2577,94.29443696235603
2578,94.50327075184191
2579,111.73487202188767
2580,93.45642295966181
2582,112.94075279896705
2583,94.81730099958585
2587,94.33962645255974
2589,112.1132790222922
2590,95.71082095034225
2591,111.18500654718108
2594,93.886942767334
2597,94.67352806348151
2598,104.47351733940528
2599,94.42327225096804
2600,103.09524162725995
2602,112.46620520924344
2603,94.3103430139754
2604,104.1805377933947
2606,112.63056940134447
2607,78.62763817161053
2608,96.16794609047034
2613,111.37183646939616
2614,96.02943469102743
2615,113.46083532877407
2617,111.90567839321372
2620,94.64481715583076
2623,113.4275413545827
2624,94.69307053132877
2627,111.36565125055185
2629,78.62759370417717
2630,104.46438616733283
2632,94.72313775537049
2636,94.36790436962684
2639,94.23104661627198
2640,105.87390583316457
2642,111.17049916671058
2644,104.52122251878293
2646,112.00497738203205
2647,94.49650609831252
2649,96.5638205932554
2650,106.409365664707
2652,104.49193236199076
2653,102.53651816571036
2655,108.17080751607483
2657,111.95620600551197
2659,111.97494469713004
2662,93.62283877418864
